Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2032,1,2.0,0,0,1,0,0,0
2033,0,0.0,0,0,1,0,0,5
2034,0,1.0,1,0,0,0,0,1
2035,0,4.0,1,0,0,0,1,1
2036,1,4.0,1,0,0,1,0,1
2037,0,7.0,0,0,0,0,0,1
2038,1,5.0,1,0,0,0,0,1
2039,0,3.0,0,0,0,0,1,0
2040,1,1.0,1,0,1,1,1,0
2041,1,0.0,0,0,0,0,0,1
2042,1,2.0,0,0,0,1,1,3
2043,1,1.0,1,0,1,0,0,1
2044,0,1.0,0,0,0,0,1,0
2045,1,3.0,1,0,0,0,1,1
2046,1,1.0,1,0,0,1,1,0
2047,0,2.0,0,1,0,0,1,5
2048,1,3.0,1,0,0,0,0,1
2049,0,1.0,0,0,0,1,1,1
2050,0,3.0,1,0,0,0,0,3
2051,0,1.0,0,1,0,0,0,1
2052,1,3.0,1,0,0,1,0,0
2053,1,2.0,0,1,0,0,1,0
2054,1,3.0,1,0,0,0,0,0
2055,0,0.0,0,0,1,0,0,5
2056,0,1.0,0,1,0,0,1,1
2057,0,1.0,1,0,0,0,0,1
2058,1,8.0,0,0,1,0,0,1
2059,0,1.0,0,1,0,0,0,1
2060,1,2.0,0,0,0,0,0,1
2061,0,11.0,0,1,0,0,1,0
2062,1,2.0,1,1,0,0,0,1
2063,1,1.0,1,0,0,0,0,1
2064,1,4.0,1,0,0,1,0,1
2065,0,7.0,0,0,0,0,0,3
2066,0,1.0,0,1,0,0,1,1
2067,1,2.0,0,0,0,0,0,0
2068,0,9.0,1,0,0,0,1,1
2069,0,1.0,1,0,0,0,0,0
2070,1,10.0,0,0,0,1,0,0
2071,0,0.0,0,1,0,0,0,0
2072,1,11.0,1,0,0,0,1,0
2073,0,1.0,0,0,1,0,0,1
2074,1,7.0,0,0,1,0,0,1
2075,0,9.0,0,0,0,1,1,1
2076,1,1.0,1,0,1,0,0,1
2077,0,21.0,0,0,0,0,1,3
2078,0,2.0,1,0,1,0,0,1
2079,0,3.0,1,0,1,0,0,3
2080,0,1.0,0,1,0,1,0,0
2081,0,15.0,0,0,0,1,1,1
2082,0,1.0,1,0,0,0,0,1
2083,0,1.0,1,0,0,0,0,1
2084,0,2.0,1,0,0,0,0,1
2085,1,2.0,1,1,0,0,0,0
2086,1,2.0,1,1,0,1,1,0
2087,0,0.0,0,0,0,0,0,1
2088,1,3.0,1,1,0,0,0,1
2089,1,2.0,0,0,0,0,1,1
2090,0,0.0,0,0,0,0,0,3
2091,0,2.0,0,0,0,0,0,1
2092,0,4.0,0,0,0,0,0,3
2093,0,0.0,1,1,0,0,0,1
2094,0,2.0,0,1,0,0,0,1
2095,0,10.0,0,0,1,0,0,0
2096,1,1.0,1,0,0,0,0,0
2097,0,1.0,0,1,0,0,1,0
2098,1,2.0,0,1,0,0,0,0
2099,1,2.0,1,0,1,0,0,1
2100,0,4.0,0,0,1,1,1,0
2101,0,10.0,0,0,0,1,1,3
2102,1,0.0,1,0,1,0,0,0
2103,1,5.0,0,1,0,0,0,1
2104,0,0.0,1,0,1,0,0,1
2105,0,2.0,1,0,1,0,0,1
2106,0,4.0,1,0,0,0,0,1
2107,0,1.0,1,0,0,1,0,0
2108,0,8.0,0,0,1,0,0,3
2109,1,1.0,0,0,0,0,1,5
2110,0,5.0,0,0,0,0,1,3
2111,0,0.0,0,0,0,0,0,5
2112,1,6.0,0,0,0,0,1,5
2113,1,1.0,0,0,0,0,1,0
2114,0,1.0,1,1,0,0,1,1
2115,1,2.0,0,0,1,0,0,0
2116,1,1.0,1,0,0,0,1,0
2117,1,0.0,1,0,0,0,0,1
2118,0,1.0,0,1,0,0,0,1
2119,1,2.0,0,1,0,1,0,1
2120,1,1.0,1,0,1,0,0,1
2121,1,1.0,0,0,0,0,1,1
2122,0,3.0,0,1,0,0,1,1
2123,1,7.0,0,0,0,1,0,1
2124,0,1.0,1,1,0,0,1,3
2125,1,1.0,0,0,0,0,0,1
2126,1,1.0,0,0,1,0,0,0
2127,1,1.0,1,0,0,0,1,1
2128,1,1.0,1,0,0,0,0,1
2129,0,2.0,0,0,0,0,1,0
2130,0,14.0,0,0,1,0,1,0
2131,1,5.0,1,1,0,0,0,1
2132,0,3.0,1,0,0,0,1,1
2133,0,4.0,1,0,0,1,1,1
2134,0,7.0,0,1,0,1,1,5
2135,0,2.0,0,0,0,1,0,0
2136,1,0.0,1,0,1,0,1,1
2137,0,4.0,0,1,0,0,1,5
2138,1,1.0,0,0,1,0,0,1
2139,0,10.0,0,0,0,0,0,1
2140,0,10.0,1,0,0,0,0,1
2141,0,1.0,0,0,0,0,1,3
2142,0,1.0,0,0,1,1,0,3
2143,1,1.0,0,0,1,0,0,0
2144,0,1.0,1,0,0,1,0,0
2145,0,2.0,0,1,0,0,0,2
2146,1,1.0,1,0,0,1,0,0
2147,0,3.0,0,0,1,0,0,1
2148,1,2.0,1,0,0,0,1,1
2149,1,1.0,1,1,0,0,0,1
2150,0,8.0,1,0,0,1,1,1
2151,0,1.0,1,0,0,0,1,1
2152,1,0.0,0,0,0,0,1,0
2153,0,1.0,1,0,0,0,0,0
2154,0,2.0,0,1,0,0,0,0
2155,1,1.0,0,0,0,0,0,1
2156,1,3.0,1,0,0,0,1,1
2157,0,0.0,0,0,0,1,1,1
2158,0,0.0,0,0,0,0,1,3
2159,0,4.0,0,0,0,0,1,5
2160,1,3.0,0,1,0,0,1,0
2161,0,3.0,1,1,0,0,0,3
2162,0,1.0,1,0,0,0,0,1
2163,1,1.0,1,0,1,0,0,1
2164,0,11.0,1,0,1,0,0,1
2165,0,0.0,1,0,0,1,1,1
2166,0,1.0,0,1,0,1,1,0
2167,1,3.0,0,1,0,0,0,0
2168,1,7.0,1,0,0,0,0,1
2169,0,4.0,1,0,0,0,0,1
2170,0,8.0,0,0,1,0,1,1
2171,1,3.0,0,0,0,0,1,3
2172,0,3.0,0,0,0,0,0,1
2173,0,0.0,1,0,0,0,0,0
2174,0,5.0,0,0,0,1,1,0
2175,0,9.0,1,0,0,0,0,1
2176,1,5.0,1,1,0,0,1,1
2177,1,3.0,0,0,0,1,1,1
2178,0,16.0,1,0,0,1,0,1
2179,1,10.0,1,1,0,0,0,1
2180,1,1.0,1,0,0,0,1,1
2181,1,3.0,0,1,0,0,1,5
2182,0,2.0,1,0,1,1,0,1
2183,0,0.0,0,1,0,0,0,0
2184,1,1.0,1,0,0,1,0,0
2185,1,1.0,1,0,0,0,0,1
2186,0,2.0,0,0,0,1,0,3
2187,0,4.0,0,1,0,0,0,0
2188,0,1.0,0,0,0,0,1,1
2189,1,4.0,1,0,0,0,0,1
2190,1,2.0,1,0,0,1,0,1
2191,0,1.0,1,0,0,0,0,1
2192,1,2.0,1,0,0,0,1,3
2193,1,1.0,1,0,0,0,0,1
2194,0,12.0,1,0,0,0,1,1
2195,0,3.0,0,0,1,1,1,0
2196,0,2.0,0,0,0,0,0,0
2197,0,0.0,1,0,1,0,0,3
2198,0,3.0,0,0,1,0,1,2
2199,1,15.0,0,0,0,0,0,1
2200,1,5.0,0,1,0,1,0,2
2201,1,1.0,1,0,0,0,0,1
2202,0,17.0,0,0,0,0,0,1
2203,0,31.0,1,0,0,0,1,0
2204,0,1.0,1,0,1,0,0,1
2205,0,9.0,0,0,0,0,0,0
2206,0,2.0,0,0,0,0,0,3
2207,1,1.0,1,0,0,0,1,1
2208,0,0.0,1,0,0,0,0,1
2209,1,2.0,1,0,0,0,1,1
2210,0,22.0,1,1,0,0,0,1
2211,1,2.0,0,0,1,1,0,0
2212,1,2.0,1,0,0,0,0,0
2213,0,2.0,0,0,0,0,0,0
2214,1,0.0,1,0,0,0,0,1
2215,1,2.0,0,0,1,1,0,1
2216,0,1.0,0,1,0,0,0,0
2217,1,6.0,0,0,1,0,0,1
2218,0,0.0,0,0,0,0,0,1
2219,1,1.0,1,0,0,0,0,1
2220,1,1.0,1,0,0,0,0,1
2221,0,1.0,0,0,1,0,0,3
2222,1,1.0,0,1,0,0,0,5
2223,1,2.0,1,0,1,1,0,0
2224,1,2.0,1,0,0,0,0,3
2225,0,3.0,0,1,0,0,0,1
2226,1,22.0,0,1,0,0,0,0
2227,1,3.0,0,0,0,1,0,1
2228,1,3.0,1,0,0,0,0,0
2229,0,24.0,1,1,0,1,1,1
2230,0,0.0,1,0,0,0,0,1
2231,0,4.0,0,1,0,0,0,1
2232,1,0.0,0,0,1,0,0,1
2233,0,9.0,1,0,0,0,1,1
2234,0,8.0,0,0,0,0,0,0
2235,0,2.0,0,0,1,0,1,0
2236,0,1.0,0,0,0,0,1,0
2237,0,10.0,0,0,0,0,0,0
2238,0,18.0,0,0,0,0,0,2
2239,0,9.0,0,0,0,0,0,1
2240,1,12.0,1,0,0,0,0,1
2241,1,4.0,1,0,1,0,0,0
2242,0,1.0,0,0,1,0,0,3
2243,1,4.0,0,0,0,0,0,1
2244,0,3.0,0,1,0,1,1,0
2245,0,1.0,0,1,0,0,1,1
2246,1,1.0,1,1,0,0,0,1
2247,0,1.0,1,0,0,0,0,0
2248,0,1.0,0,0,0,0,0,1
2249,1,2.0,1,0,1,0,0,1
2250,0,2.0,1,1,0,0,1,1
2251,0,1.0,1,0,0,0,1,3
2252,0,2.0,1,0,0,0,0,1
2253,0,7.0,0,1,0,1,1,0
2254,1,0.0,0,0,1,0,0,3
2255,0,3.0,1,0,0,1,0,0
2256,0,1.0,0,1,0,1,1,3
2257,0,3.0,1,0,0,0,0,0
2258,0,4.0,1,0,1,0,0,1
2259,1,1.0,0,0,1,0,0,1
2260,0,2.0,0,0,0,1,1,1
2261,0,1.0,0,0,1,0,1,0
2262,1,8.0,1,0,0,1,0,0
2263,0,0.0,0,1,0,0,0,0
2264,0,1.0,0,1,0,0,1,2
2265,1,1.0,1,0,0,1,0,0
2266,1,10.0,0,0,0,0,0,5
2267,1,3.0,1,0,0,0,1,0
2268,1,0.0,0,0,1,0,0,0
2269,1,2.0,0,1,0,0,0,1
2270,1,3.0,0,1,0,0,0,0
2271,0,3.0,1,0,1,0,0,1
2272,0,1.0,1,0,0,0,1,0
2273,0,3.0,0,0,0,1,0,1
2274,1,3.0,0,0,0,0,0,1
2275,1,0.0,1,0,0,0,0,1
2276,1,1.0,0,0,0,0,0,1
2277,1,0.0,0,0,1,0,0,0
2278,1,22.0,1,0,0,1,0,1
2279,0,5.0,1,0,1,1,0,1
2280,1,3.0,0,0,0,0,0,5
2281,0,14.0,1,0,0,0,1,1
2282,1,5.0,1,0,0,1,0,1
2283,0,2.0,0,0,0,1,0,5
2284,0,0.0,0,1,0,1,0,1
2285,0,2.0,1,0,1,0,0,0
2286,0,3.0,1,0,0,0,1,1
2287,1,3.0,1,0,0,0,0,1
2288,0,6.0,0,1,0,0,0,0
2289,0,5.0,1,0,1,1,0,1
2290,1,2.0,0,1,0,0,0,1
2291,0,1.0,0,1,0,1,0,1
2292,1,2.0,0,0,1,0,0,0
2293,0,1.0,1,0,0,0,0,0
2294,0,4.0,0,1,0,1,1,0
2295,1,4.0,1,0,1,0,0,1
2296,1,0.0,0,0,0,0,1,1
2297,1,1.0,0,1,0,0,1,5
2298,1,1.0,1,0,1,0,0,1
2299,1,10.0,0,0,0,0,0,1
2300,0,2.0,1,0,0,1,0,0
2301,0,0.0,1,0,0,0,1,1
2302,0,7.0,1,0,0,0,1,0
2303,0,1.0,0,0,0,0,1,0
2304,1,2.0,0,0,0,0,0,1
2305,1,7.0,1,0,0,0,1,1
2306,1,17.0,1,0,1,0,0,1
2307,1,0.0,0,0,1,0,0,0
2308,0,1.0,1,0,0,0,0,0
2309,0,1.0,0,0,0,1,0,1
2310,1,4.0,1,0,0,0,0,1
2311,0,7.0,1,0,0,0,1,1
2312,0,11.0,1,0,0,0,0,1
2313,0,2.0,0,1,0,0,1,1
2314,0,3.0,1,0,1,0,0,1
2315,0,1.0,0,0,1,0,0,1
2316,0,9.0,1,0,1,0,0,1
2317,1,1.0,0,1,0,1,0,3
2318,0,1.0,0,0,1,0,0,1
2319,0,0.0,0,1,0,0,1,0
2320,1,0.0,1,0,0,0,0,1
2321,0,0.0,0,0,1,0,1,1
2322,0,3.0,1,1,0,0,1,0
2323,0,0.0,1,0,0,1,1,0
2324,1,2.0,0,0,0,0,0,1
2325,0,3.0,0,0,1,0,0,1
2326,1,0.0,0,0,0,0,1,0
2327,0,1.0,0,0,0,1,0,1
2328,1,6.0,1,0,0,0,0,0
2329,0,2.0,0,1,0,0,0,0
2330,0,2.0,0,0,0,0,0,5
2331,1,2.0,0,0,0,1,0,1
2332,1,0.0,0,0,0,1,1,0
2333,0,1.0,0,1,0,1,0,0
2334,1,1.0,1,0,0,0,0,1
2335,0,5.0,1,0,0,0,0,1
2336,1,0.0,1,0,0,0,0,0
2337,0,1.0,0,1,0,0,0,0
2338,0,4.0,0,0,0,0,0,1
2339,0,1.0,1,0,0,1,1,1
2340,1,17.0,0,0,1,0,0,5
2341,0,0.0,0,0,0,0,1,0
2342,1,3.0,1,0,1,1,0,1
2343,1,0.0,1,0,0,0,0,0
2344,1,4.0,1,0,0,0,0,1
2345,1,16.0,1,0,1,0,0,0
2346,1,2.0,0,0,1,1,0,0
2347,0,0.0,0,1,0,0,1,0
2348,1,1.0,0,0,1,0,0,1
2349,0,5.0,0,0,0,1,1,0
2350,1,2.0,0,1,0,0,0,3
2351,0,10.0,0,1,0,0,1,0
2352,0,4.0,0,0,1,0,0,1
2353,0,9.0,0,0,0,0,1,1
2354,1,3.0,1,0,0,0,0,1
2355,1,3.0,0,0,0,0,1,3
2356,0,0.0,1,0,1,0,0,3
2357,1,0.0,1,0,1,0,0,1
2358,1,1.0,0,0,0,1,1,0
2359,0,1.0,0,1,0,0,1,1
2360,0,8.0,0,0,0,0,1,0
2361,0,1.0,1,1,0,0,0,0
2362,0,2.0,0,0,0,0,0,0
2363,0,3.0,0,0,0,0,0,1
2364,0,4.0,0,1,0,0,0,0
2365,1,0.0,1,0,0,0,0,1
2366,0,1.0,1,0,0,0,0,0
2367,0,18.0,0,1,0,0,1,0
2368,1,7.0,0,0,1,0,1,5
2369,0,0.0,0,0,1,0,0,0
2370,1,6.0,0,0,0,1,1,0
2371,0,4.0,0,0,0,0,1,2
2372,0,1.0,0,0,1,0,1,0
2373,0,2.0,1,0,1,1,1,1
2374,0,1.0,0,0,0,1,0,0
2375,1,1.0,0,0,0,0,0,0
2376,0,0.0,1,0,0,0,0,0
2377,0,1.0,1,0,0,1,1,5
2378,0,0.0,0,0,0,0,0,5
2379,0,1.0,1,0,0,0,0,1
2380,1,1.0,0,0,1,0,0,1
2381,0,0.0,0,0,0,0,0,0
2382,1,0.0,0,0,0,0,0,1
2383,1,0.0,0,0,0,0,1,0
2384,0,3.0,0,1,0,0,0,0
2385,0,2.0,0,0,0,0,1,1
2386,0,3.0,0,0,1,0,0,0
2387,1,1.0,1,0,0,0,0,1
2388,1,1.0,0,1,0,0,0,1
2389,1,7.0,0,0,0,0,0,0
2390,0,2.0,1,1,0,0,0,0
2391,1,12.0,1,0,0,0,0,1
2392,1,0.0,1,1,0,0,1,0
2393,1,0.0,0,0,0,0,0,1
2394,0,0.0,0,1,0,0,0,1
2395,0,1.0,0,0,0,0,0,0
2396,0,1.0,0,0,0,0,1,0
2397,1,1.0,0,1,0,0,0,5
2398,1,1.0,1,0,1,1,1,1
2399,1,1.0,0,0,1,0,0,1
2400,0,0.0,1,0,0,0,0,1
2401,0,3.0,1,0,0,0,1,0
2402,0,1.0,0,1,0,0,0,0
2403,1,12.0,1,0,1,0,0,1
2404,0,2.0,1,1,0,1,1,0
2405,0,1.0,1,0,0,1,1,1
2406,1,3.0,0,0,0,0,0,0
2407,1,2.0,0,1,0,0,0,1
2408,1,1.0,0,0,0,0,0,1
2409,1,21.0,0,0,0,1,0,1
2410,1,1.0,1,0,1,0,0,1
2411,1,4.0,1,0,1,1,1,0
2412,0,0.0,1,0,0,1,1,0
2413,0,9.0,0,1,0,0,0,1
2414,1,0.0,0,0,1,0,0,5
2415,1,1.0,0,0,0,1,1,3
2416,0,3.0,0,0,1,0,0,5
2417,1,1.0,0,0,0,0,0,5
2418,0,2.0,0,0,0,1,0,1
2419,0,2.0,0,0,0,0,0,0
2420,1,1.0,0,1,0,1,0,5
2421,1,3.0,1,0,1,0,1,1
2422,0,1.0,0,0,1,1,0,1
2423,1,2.0,1,0,0,0,0,1
2424,1,0.0,0,1,0,0,1,0
2425,1,7.0,1,0,0,0,1,1
2426,1,8.0,0,1,0,0,0,5
2427,0,1.0,0,0,0,0,0,1
2428,0,1.0,0,0,1,0,0,1
2429,0,2.0,1,0,0,1,1,1
2430,1,7.0,1,0,0,0,0,1
2431,0,2.0,0,0,0,1,1,0
2432,0,4.0,1,0,0,0,0,1
2433,0,0.0,1,0,0,0,1,1
2434,1,0.0,0,1,0,0,0,1
2435,0,3.0,1,0,0,0,1,1
2436,0,1.0,0,0,0,0,0,0
2437,0,1.0,0,0,1,0,0,1
2438,0,0.0,0,1,0,1,0,0
2439,1,4.0,1,0,0,0,0,0
2440,1,11.0,0,0,0,0,0,1
2441,0,12.0,0,1,0,0,0,0
2442,0,2.0,1,0,0,0,0,1
2443,1,17.0,1,1,0,0,0,1
2444,1,9.0,0,0,0,1,1,1
2445,1,2.0,1,0,0,0,1,1
2446,0,1.0,1,0,0,0,0,1
2447,1,1.0,1,0,0,0,1,5
2448,0,1.0,1,0,1,0,1,4
2449,0,1.0,0,0,0,0,0,5
2450,1,4.0,1,0,0,0,0,1
2451,0,1.0,0,0,0,0,0,0
2452,0,2.0,1,0,1,1,1,1
2453,0,3.0,0,0,0,0,1,0
2454,1,3.0,1,0,0,1,1,1
2455,1,1.0,0,1,0,1,1,1
2456,1,1.0,1,0,1,0,0,1
2457,1,0.0,0,0,0,0,0,5
2458,0,0.0,0,0,0,0,0,1
2459,1,1.0,1,0,0,1,0,1
2460,0,20.0,0,0,0,0,0,1
2461,0,2.0,1,0,1,0,0,1
2462,1,3.0,0,1,0,0,1,1
2463,1,0.0,1,1,0,0,0,1
2464,1,23.0,1,0,1,0,1,0
2465,0,8.0,1,1,0,0,0,0
2466,0,3.0,0,0,0,0,0,5
2467,0,3.0,0,0,0,0,0,0
2468,0,1.0,1,0,1,0,0,0
2469,0,10.0,1,0,1,0,0,1
2470,1,4.0,0,0,0,0,0,3
2471,0,1.0,0,0,1,0,1,1
2472,0,5.0,1,1,0,1,1,0
2473,0,18.0,0,0,0,0,0,2
2474,0,0.0,0,0,0,0,1,0
2475,0,0.0,1,0,1,0,1,1
2476,0,2.0,0,0,0,0,1,1
2477,1,1.0,0,0,1,1,1,0
2478,1,1.0,0,0,1,0,0,3
2479,1,8.0,1,0,1,0,0,1
2480,0,0.0,0,1,0,0,1,0
2481,0,1.0,1,0,0,0,0,3
2482,1,1.0,0,0,0,0,0,1
2483,1,5.0,1,0,0,0,0,3
2484,1,2.0,0,0,1,0,0,1
2485,0,1.0,0,0,0,0,0,0
2486,1,1.0,1,0,0,0,0,1
2487,0,3.0,1,0,0,0,0,1
2488,0,1.0,0,0,0,0,0,1
2489,1,1.0,1,0,1,0,0,1
2490,1,5.0,1,0,1,0,0,1
2491,1,1.0,0,0,1,0,1,1
2492,0,24.0,1,0,1,0,0,1
2493,1,0.0,0,0,0,0,0,1
2494,0,2.0,1,1,0,0,1,0
2495,0,1.0,0,1,0,0,1,0
2496,0,1.0,1,0,0,0,0,1
2497,1,0.0,1,0,1,0,1,0
2498,0,3.0,0,1,0,0,1,1
2499,1,0.0,1,0,0,1,1,1
2500,0,1.0,1,0,0,0,0,1
2501,1,3.0,0,1,0,0,1,1
2502,0,1.0,1,1,0,0,0,0
2503,1,2.0,1,0,1,0,0,1
2504,1,13.0,1,0,1,0,0,1
2505,0,2.0,0,1,0,0,1,1
2506,0,1.0,0,0,0,1,1,0
2507,1,3.0,0,0,0,1,0,1
2508,1,1.0,0,0,0,0,1,0
2509,0,2.0,1,0,0,0,1,0
2510,1,3.0,1,0,0,0,1,1
2511,0,0.0,1,0,0,0,1,1
2512,0,2.0,0,0,1,1,0,5
2513,0,2.0,1,1,0,0,0,1
2514,1,18.0,1,0,1,0,0,0
2515,0,1.0,0,1,0,0,0,1
2516,1,1.0,1,0,1,0,1,1
2517,0,5.0,0,1,0,1,1,0
2518,1,1.0,0,0,1,0,0,0
2519,0,0.0,0,0,0,0,0,0
2520,1,8.0,0,0,0,1,1,0
2521,1,3.0,0,0,1,1,1,3
2522,1,0.0,1,1,0,1,1,1
2523,0,3.0,1,0,0,0,0,1
2524,1,0.0,0,0,0,0,1,0
2525,0,8.0,0,0,1,1,0,0
2526,0,2.0,1,1,0,0,0,0
2527,0,8.0,0,1,0,0,1,0
2528,0,2.0,0,0,0,0,0,1
2529,0,3.0,0,0,0,0,1,5
2530,0,3.0,0,0,0,0,1,3
2531,1,5.0,1,0,0,0,1,1
2532,0,10.0,1,0,0,0,0,1
2533,1,6.0,1,0,0,0,0,1
2534,0,3.0,1,0,0,1,0,1
2535,1,2.0,1,0,0,0,1,1
2536,1,1.0,1,0,0,0,0,1
2537,0,11.0,0,1,0,0,0,0
2538,0,1.0,1,1,0,0,1,1
2539,1,0.0,0,0,0,0,0,1
2540,0,1.0,1,0,0,0,1,5
2541,0,3.0,0,0,0,0,0,1
2542,1,2.0,0,0,0,0,0,1
2543,0,1.0,1,0,0,0,0,0
2544,0,4.0,0,0,0,1,1,3
2545,0,1.0,1,1,0,0,1,0
2546,1,3.0,1,0,0,0,0,1
2547,0,9.0,0,0,0,1,0,1
2548,0,1.0,0,1,0,1,0,0
2549,0,0.0,1,0,0,0,0,1
2550,0,3.0,0,0,0,0,0,0
2551,1,1.0,1,0,0,1,0,1
2552,0,3.0,1,0,1,1,0,0
2553,0,1.0,1,0,0,1,1,1
2554,1,1.0,0,0,0,1,0,5
2555,0,2.0,1,0,0,0,0,1
2556,1,2.0,1,0,1,0,0,1
2557,0,0.0,0,1,0,1,1,0
2558,1,23.0,0,1,0,0,1,0
2559,1,4.0,0,0,0,0,0,1
2560,1,1.0,1,0,1,0,0,1
2561,1,1.0,1,1,0,0,0,1
2562,0,1.0,0,0,0,1,0,0
2563,0,2.0,0,0,0,0,0,3
2564,0,8.0,0,0,0,0,0,1
2565,1,2.0,0,0,1,0,0,1
2566,1,0.0,0,0,0,0,0,0
2567,0,0.0,0,0,0,1,0,0
2568,1,2.0,0,0,0,0,1,1
2569,0,1.0,0,0,1,0,0,0
2570,0,2.0,0,1,0,0,1,1
2571,1,2.0,1,0,1,0,0,1
2572,0,7.0,1,0,0,1,0,1
2573,0,6.0,0,0,0,0,1,1
2574,1,15.0,1,1,0,0,1,1
2575,1,2.0,0,0,1,0,0,1
2576,0,2.0,0,1,0,0,1,0
2577,0,1.0,0,0,0,0,0,1
2578,0,25.0,0,1,0,0,0,0
2579,1,3.0,1,0,0,1,1,0
2580,0,0.0,0,0,0,1,0,0
2581,0,1.0,1,1,0,0,1,1
2582,1,2.0,1,1,0,0,1,1
2583,0,1.0,1,0,0,1,1,0
2584,0,1.0,0,0,0,1,0,0
2585,0,2.0,1,0,0,0,0,1
2586,1,1.0,0,1,0,1,0,0
2587,0,2.0,0,0,0,0,0,1
2588,0,1.0,0,1,0,0,1,0
2589,1,3.0,0,0,0,0,0,1
2590,0,3.0,0,0,0,0,1,0
2591,1,20.0,0,0,0,0,0,1
2592,0,18.0,0,1,0,0,0,1
2593,1,2.0,1,0,0,0,0,1
2594,0,1.0,0,1,0,0,1,3
2595,0,5.0,0,0,0,0,1,0
2596,1,3.0,0,1,0,0,1,0
2597,0,9.0,0,0,0,0,0,1
2598,0,3.0,1,0,0,1,0,1
2599,0,0.0,1,0,1,0,0,1
2600,1,4.0,0,0,1,0,0,0
2601,0,1.0,1,0,0,0,1,1
2602,1,3.0,1,0,0,0,1,3
2603,0,4.0,1,0,0,0,1,0
2604,1,1.0,0,0,0,0,0,1
2605,0,3.0,1,0,1,1,0,1
2606,0,1.0,1,0,0,0,0,0
2607,1,11.0,1,0,1,0,1,1
2608,0,7.0,0,1,0,0,1,0
2609,1,0.0,0,0,1,0,0,1
2610,1,8.0,1,0,0,0,1,1
2611,0,1.0,1,0,0,0,1,1
2612,0,0.0,1,1,0,0,0,1
2613,1,1.0,0,0,0,0,0,0
2614,1,13.0,1,0,0,1,0,1
2615,0,8.0,0,1,0,1,1,0
2616,1,10.0,0,0,0,1,0,1
2617,0,2.0,0,0,0,0,0,1
2618,0,1.0,1,0,0,0,1,1
2619,0,0.0,0,0,0,0,1,0
2620,0,0.0,0,1,0,0,0,1
2621,0,1.0,1,0,0,1,1,1
2622,1,15.0,1,0,1,0,1,0
2623,0,2.0,1,0,0,0,0,1
2624,0,7.0,1,0,1,0,0,1
2625,1,2.0,1,0,1,0,0,1
2626,1,23.0,1,0,0,0,1,1
2627,1,3.0,0,0,0,1,0,3
2628,1,1.0,1,0,0,0,0,1
2629,1,20.0,1,0,0,0,1,1
2630,0,8.0,1,0,0,0,0,0
2631,1,6.0,0,0,0,0,0,1
2632,0,1.0,1,0,1,1,1,1
2633,0,0.0,0,1,0,1,0,1
2634,0,13.0,1,0,0,0,0,0
2635,1,1.0,1,0,0,1,0,1
2636,1,14.0,0,0,0,0,0,1
2637,0,1.0,0,0,0,0,1,5
2638,0,3.0,0,0,1,0,0,5
2639,0,1.0,0,0,0,0,1,1
2640,0,0.0,1,0,1,0,0,1
2641,1,0.0,1,0,1,0,0,1
2642,0,8.0,1,0,0,1,0,0
2643,1,3.0,0,0,0,0,0,5
2644,1,2.0,1,0,0,0,0,1
2645,0,2.0,0,1,0,1,0,0
2646,1,11.0,0,0,0,0,0,1
2647,0,6.0,0,1,0,0,0,5
2648,1,1.0,1,1,0,1,1,0
2649,0,1.0,0,0,0,0,0,0
2650,0,2.0,1,0,0,0,1,1
2651,1,1.0,1,0,0,0,0,1
2652,0,7.0,0,1,0,1,0,5
2653,0,1.0,0,0,0,0,0,3
2654,0,2.0,1,0,1,0,0,0
2655,1,15.0,0,0,0,0,0,0
2656,0,0.0,0,1,0,0,0,0
2657,0,10.0,0,0,0,1,0,0
2658,0,1.0,1,0,0,0,0,3
2659,0,1.0,1,0,0,0,0,1
2660,0,1.0,0,0,1,0,0,1
2661,0,2.0,1,0,0,0,0,4
2662,1,1.0,0,0,0,0,0,1
2663,1,2.0,1,0,0,0,0,1
2664,0,0.0,0,0,0,1,1,3
2665,0,0.0,0,1,0,0,0,1
2666,0,2.0,1,0,0,0,0,3
2667,1,5.0,0,0,0,0,0,1
2668,0,1.0,1,0,0,0,0,1
2669,0,5.0,0,0,0,0,0,3
2670,0,1.0,0,0,0,0,1,0
2671,0,12.0,1,0,0,0,0,1
2672,1,1.0,0,0,0,1,0,0
2673,1,1.0,1,0,1,0,1,1
2674,0,0.0,1,0,0,0,0,0
2675,1,0.0,1,0,1,0,0,1
2676,1,1.0,1,1,0,0,0,1
2677,0,1.0,0,1,0,0,0,3
2678,0,4.0,1,0,0,1,0,1
2679,1,1.0,1,0,0,0,0,3
2680,1,2.0,1,0,0,0,0,1
2681,0,1.0,1,0,1,0,1,1
2682,1,8.0,0,0,0,0,0,1
2683,0,0.0,0,0,0,0,0,1
2684,0,2.0,1,0,1,0,0,1
2685,0,10.0,1,0,0,0,0,3
2686,0,3.0,0,1,0,0,0,0
2687,0,10.0,1,0,0,0,1,1
2688,0,0.0,1,0,0,1,0,1
2689,1,4.0,0,0,0,0,1,0
2690,1,4.0,0,0,0,0,0,0
2691,0,2.0,1,1,0,1,0,0
2692,0,3.0,0,1,0,0,0,0
2693,0,3.0,1,0,1,0,0,0
2694,1,17.0,0,0,0,0,0,3
