Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2032,0,2.0,1,0,0,0,1,1
2033,1,4.0,1,0,0,0,0,1
2034,1,1.0,0,0,1,0,1,0
2035,0,7.0,0,1,0,1,0,0
2036,0,0.0,1,0,1,1,0,0
2037,0,7.0,1,0,0,0,0,0
2038,0,15.0,0,1,0,1,0,0
2039,1,10.0,1,0,0,0,0,1
2040,0,1.0,0,0,1,1,0,0
2041,1,4.0,0,0,0,0,0,1
2042,0,2.0,1,0,0,0,0,0
2043,0,1.0,1,0,0,0,1,0
2044,0,19.0,0,0,0,1,1,3
2045,1,10.0,1,1,0,0,1,1
2046,1,3.0,0,0,1,0,1,0
2047,1,2.0,1,0,0,1,0,1
2048,0,8.0,0,0,0,0,1,0
2049,0,1.0,0,0,0,0,1,1
2050,1,1.0,0,1,0,1,1,1
2051,0,1.0,0,0,0,0,0,1
2052,1,8.0,0,1,0,0,0,3
2053,1,4.0,0,0,0,0,0,5
2054,1,1.0,0,0,0,0,1,5
2055,0,13.0,0,0,0,0,0,0
2056,0,1.0,1,0,1,0,0,0
2057,0,1.0,0,0,0,0,0,0
2058,1,10.0,0,0,1,0,0,3
2059,1,1.0,0,0,0,1,1,1
2060,0,4.0,0,0,1,0,0,1
2061,0,0.0,1,0,1,0,1,1
2062,0,0.0,0,0,0,1,0,1
2063,0,1.0,0,0,1,1,1,0
2064,0,7.0,0,1,0,1,0,0
2065,0,12.0,0,0,0,1,1,5
2066,0,1.0,1,0,1,0,1,1
2067,1,2.0,1,0,0,1,0,0
2068,0,2.0,0,1,0,0,0,1
2069,1,4.0,0,0,0,0,1,3
2070,0,1.0,0,0,1,0,1,1
2071,0,2.0,0,0,0,0,0,1
2072,0,1.0,0,0,0,0,0,1
2073,1,1.0,0,0,0,0,1,1
2074,0,2.0,0,0,0,1,0,1
2075,1,4.0,0,0,0,0,1,0
2076,1,1.0,0,0,0,0,0,1
2077,0,2.0,0,0,0,0,0,0
2078,0,12.0,1,0,1,0,1,3
2079,0,3.0,0,1,0,0,1,0
2080,0,1.0,0,0,0,0,1,1
2081,0,1.0,1,0,0,1,0,0
2082,1,1.0,1,1,0,0,1,1
2083,0,1.0,1,0,0,1,0,1
2084,0,3.0,0,0,0,1,0,3
2085,0,2.0,0,0,0,0,0,3
2086,0,7.0,0,1,0,0,1,0
2087,0,4.0,0,0,1,0,0,0
2088,1,8.0,1,0,0,0,0,0
2089,1,2.0,1,0,1,0,0,1
2090,1,2.0,1,0,0,1,1,1
2091,0,2.0,0,0,0,0,1,0
2092,1,2.0,0,0,0,0,1,1
2093,0,4.0,0,1,0,0,1,0
2094,1,3.0,0,0,0,0,1,1
2095,1,1.0,1,0,0,0,0,3
2096,0,1.0,0,0,0,1,0,0
2097,0,4.0,0,0,0,0,1,1
2098,0,0.0,0,0,0,1,0,1
2099,1,16.0,0,1,0,0,0,0
2100,0,0.0,0,0,0,0,0,1
2101,0,8.0,0,0,0,0,1,0
2102,0,2.0,1,0,0,0,0,1
2103,1,1.0,1,0,0,0,0,1
2104,0,0.0,0,1,0,0,0,5
2105,1,2.0,1,0,0,0,0,1
2106,0,0.0,1,0,0,0,0,1
2107,0,1.0,0,1,0,1,0,3
2108,1,3.0,1,0,1,0,1,0
2109,0,1.0,0,0,0,0,0,0
2110,1,7.0,0,0,0,0,1,1
2111,1,4.0,1,0,0,0,0,1
2112,0,34.0,0,0,0,1,1,3
2113,0,1.0,0,0,1,0,0,0
2114,0,1.0,0,0,0,1,0,0
2115,0,0.0,0,0,0,1,1,1
2116,1,3.0,1,0,0,0,0,1
2117,0,0.0,0,1,0,0,1,2
2118,0,1.0,1,0,0,1,0,0
2119,0,9.0,1,0,0,0,1,1
2120,1,1.0,0,0,0,0,0,0
2121,0,4.0,1,0,0,1,0,0
2122,1,1.0,1,0,0,0,0,1
2123,1,2.0,1,0,0,0,1,0
2124,0,1.0,0,1,0,1,0,0
2125,0,2.0,0,0,0,0,1,0
2126,0,2.0,0,0,1,0,0,1
2127,1,6.0,0,1,0,0,0,0
2128,1,2.0,0,0,0,0,0,1
2129,1,2.0,0,0,0,0,1,1
2130,1,11.0,1,0,0,1,1,1
2131,1,3.0,0,0,0,0,1,1
2132,1,10.0,1,0,1,0,0,1
2133,1,8.0,0,1,0,0,0,3
2134,1,6.0,0,0,0,0,0,3
2135,0,7.0,0,0,0,0,1,1
2136,0,9.0,1,0,0,0,0,1
2137,1,1.0,1,0,0,0,0,0
2138,1,1.0,1,0,0,0,1,0
2139,1,10.0,1,0,1,0,0,0
2140,0,1.0,0,1,0,0,1,0
2141,0,1.0,1,0,0,0,0,0
2142,1,1.0,1,0,0,0,0,0
2143,0,1.0,0,0,1,0,0,1
2144,0,1.0,0,0,0,0,0,1
2145,1,2.0,1,0,0,1,0,0
2146,1,1.0,1,0,0,0,1,1
2147,1,1.0,1,0,1,0,0,1
2148,0,3.0,0,1,0,0,0,0
2149,0,1.0,0,0,0,0,1,1
2150,1,2.0,1,0,0,1,0,0
2151,1,3.0,1,1,0,0,0,0
2152,1,0.0,1,0,0,1,0,0
2153,0,2.0,0,1,0,0,0,1
2154,0,2.0,0,0,0,1,0,1
2155,1,1.0,1,0,0,0,0,0
2156,1,1.0,1,0,0,0,1,1
2157,0,0.0,0,0,0,1,0,0
2158,0,5.0,1,0,1,0,0,0
2159,0,0.0,0,0,1,0,0,1
2160,1,3.0,1,0,0,0,1,1
2161,1,3.0,1,0,0,0,0,1
2162,1,22.0,1,0,0,0,0,0
2163,0,8.0,1,0,1,0,0,1
2164,0,4.0,0,1,0,0,0,0
2165,0,4.0,0,1,0,0,1,1
2166,1,2.0,1,0,1,0,0,1
2167,0,2.0,0,0,0,0,1,0
2168,0,0.0,0,1,0,1,0,0
2169,1,0.0,0,0,0,0,1,1
2170,1,1.0,0,0,0,0,0,1
2171,0,9.0,0,0,0,0,0,0
2172,0,17.0,0,0,0,1,0,5
2173,0,2.0,0,1,0,0,0,0
2174,0,3.0,0,0,1,1,0,1
2175,0,2.0,1,0,0,0,0,1
2176,1,3.0,0,0,0,0,1,3
2177,0,3.0,0,0,0,0,0,1
2178,0,7.0,0,1,0,0,1,0
2179,0,1.0,0,1,0,0,0,1
2180,0,1.0,0,1,0,1,0,0
2181,0,1.0,1,0,1,0,0,1
2182,1,0.0,0,0,0,0,1,1
2183,1,0.0,1,0,0,0,0,1
2184,0,1.0,0,1,0,0,1,1
2185,1,18.0,0,0,0,0,0,0
2186,0,2.0,0,0,0,0,1,5
2187,0,4.0,0,0,0,1,0,1
2188,0,1.0,1,0,0,0,0,1
2189,1,1.0,0,0,1,0,0,1
2190,0,2.0,1,1,0,0,0,0
2191,0,1.0,1,0,0,0,0,0
2192,1,9.0,1,1,0,0,0,1
2193,0,1.0,0,1,0,0,0,0
2194,0,2.0,1,0,1,0,0,0
2195,0,1.0,0,0,0,0,0,1
2196,1,3.0,1,0,0,0,0,1
2197,1,4.0,1,1,0,0,0,0
2198,0,1.0,1,0,1,0,0,0
2199,0,1.0,0,0,0,0,1,0
2200,0,2.0,0,0,0,0,0,0
2201,0,1.0,1,0,1,0,1,1
2202,1,2.0,1,0,1,0,0,0
2203,1,1.0,0,0,1,0,0,0
2204,0,1.0,0,0,0,1,0,3
2205,1,2.0,1,0,1,0,0,1
2206,0,2.0,0,0,1,0,1,1
2207,1,2.0,0,0,0,1,0,1
2208,0,0.0,1,1,0,0,0,1
2209,0,9.0,1,0,0,0,0,1
2210,1,1.0,1,0,0,0,0,1
2211,0,2.0,1,0,0,0,0,0
2212,1,2.0,0,1,0,0,1,0
2213,1,3.0,1,0,0,0,0,0
2214,0,0.0,0,1,0,0,0,5
2215,0,1.0,0,0,1,0,1,3
2216,0,22.0,0,0,0,1,0,0
2217,1,1.0,0,0,1,0,1,0
2218,0,0.0,0,0,1,0,0,1
2219,0,8.0,0,1,0,1,0,3
2220,0,8.0,0,0,0,0,1,1
2221,1,3.0,0,0,0,0,1,0
2222,0,1.0,0,0,0,0,1,1
2223,1,0.0,0,1,0,0,0,1
2224,0,3.0,0,1,0,1,1,0
2225,0,1.0,0,0,0,1,0,5
2226,0,3.0,0,0,0,0,1,0
2227,0,1.0,0,0,0,1,1,0
2228,0,1.0,0,1,0,0,0,1
2229,1,1.0,0,1,0,0,1,1
2230,0,4.0,0,0,0,0,0,1
2231,0,3.0,0,0,0,1,1,0
2232,0,0.0,0,0,1,0,0,1
2233,0,8.0,0,1,0,1,0,5
2234,0,1.0,1,0,1,0,0,0
2235,1,8.0,1,0,0,0,0,1
2236,1,1.0,1,0,0,0,0,1
2237,1,3.0,1,0,0,0,0,1
2238,0,11.0,0,0,0,0,1,0
2239,1,16.0,1,0,0,0,1,0
2240,0,5.0,0,1,0,0,0,3
2241,1,7.0,1,0,1,0,1,1
2242,1,10.0,0,0,0,0,0,1
2243,0,9.0,0,0,0,0,0,1
2244,0,1.0,0,0,0,0,0,1
2245,1,8.0,1,0,1,0,1,1
2246,0,1.0,1,0,0,1,1,1
2247,0,1.0,0,1,0,1,1,1
2248,1,1.0,0,0,0,0,0,1
2249,1,3.0,0,0,0,0,0,5
2250,0,10.0,0,1,0,1,1,1
2251,1,1.0,1,0,1,1,0,1
2252,1,2.0,0,0,0,0,0,1
2253,0,0.0,0,0,0,0,1,1
2254,1,0.0,0,0,1,0,0,1
2255,0,2.0,0,1,0,1,0,1
2256,1,8.0,1,0,1,0,1,0
2257,0,5.0,0,1,0,0,1,1
2258,1,1.0,1,0,0,0,0,1
2259,0,6.0,0,0,0,0,1,1
2260,1,2.0,0,0,1,0,0,3
2261,0,14.0,0,0,1,1,0,1
2262,0,1.0,0,0,0,0,0,1
2263,0,0.0,1,0,0,1,0,1
2264,0,1.0,0,0,0,0,0,1
2265,0,15.0,0,0,0,0,0,5
2266,0,2.0,0,0,0,0,0,1
2267,0,5.0,0,1,0,0,1,5
2268,1,0.0,0,0,0,0,1,1
2269,1,3.0,1,0,0,0,1,0
2270,0,1.0,0,0,0,0,0,1
2271,1,1.0,1,0,0,0,1,5
2272,0,1.0,0,1,0,0,0,0
2273,0,1.0,0,0,0,0,0,0
2274,0,5.0,1,0,0,0,0,0
2275,1,0.0,1,0,0,0,0,0
2276,0,6.0,0,0,1,0,1,5
2277,1,4.0,1,0,0,0,0,5
2278,1,1.0,0,1,0,1,0,1
2279,1,1.0,1,1,0,0,0,0
2280,1,3.0,0,0,0,0,1,1
2281,0,0.0,0,0,0,1,0,0
2282,0,3.0,0,1,0,0,1,0
2283,0,20.0,1,0,1,0,0,1
2284,0,2.0,1,0,1,1,0,0
2285,1,2.0,0,0,0,1,0,0
2286,1,3.0,0,0,0,0,0,1
2287,0,5.0,0,1,0,1,0,1
2288,0,4.0,1,0,0,1,0,1
2289,0,10.0,0,1,0,1,1,0
2290,0,0.0,0,0,0,1,0,1
2291,1,2.0,0,0,1,0,0,1
2292,0,2.0,0,0,0,1,0,0
2293,1,8.0,1,0,1,0,0,0
2294,1,2.0,0,0,1,0,0,1
2295,0,2.0,0,1,0,0,0,1
2296,0,4.0,0,0,0,0,1,1
2297,0,1.0,1,0,1,1,0,0
2298,0,9.0,0,1,0,0,1,1
2299,0,3.0,0,0,0,0,0,1
2300,1,2.0,1,0,0,0,0,0
2301,0,23.0,0,1,0,0,1,1
2302,1,3.0,1,0,0,0,0,1
2303,0,1.0,1,0,0,0,0,0
2304,0,2.0,1,0,0,0,1,1
2305,0,2.0,1,0,1,0,0,1
2306,1,3.0,0,1,0,0,1,3
2307,1,4.0,1,0,1,0,0,5
2308,0,1.0,0,1,0,0,1,0
2309,1,27.0,0,0,0,1,1,0
2310,0,2.0,1,0,0,0,1,1
2311,0,3.0,0,1,0,0,0,5
2312,1,0.0,1,0,0,0,0,1
2313,1,2.0,1,0,0,0,0,1
2314,0,5.0,0,1,0,0,0,0
2315,1,1.0,0,0,0,0,0,1
2316,1,2.0,0,0,1,0,1,1
2317,1,8.0,1,0,0,1,0,0
2318,1,1.0,1,0,0,0,1,1
2319,1,0.0,1,0,0,0,1,1
2320,1,0.0,1,0,1,0,0,1
2321,1,2.0,0,0,1,0,0,4
2322,0,3.0,0,1,0,0,1,1
2323,0,0.0,0,1,0,0,0,0
2324,0,2.0,0,0,0,0,0,1
2325,0,1.0,1,0,0,0,0,1
2326,0,5.0,1,0,0,0,1,1
2327,0,1.0,0,0,0,1,0,1
2328,1,0.0,1,1,0,0,0,0
2329,0,2.0,0,0,1,0,0,1
2330,0,1.0,0,0,1,0,1,0
2331,1,3.0,1,0,0,0,0,0
2332,0,0.0,0,0,0,0,0,1
2333,0,5.0,0,0,0,0,0,1
2334,0,1.0,0,1,0,0,0,0
2335,1,1.0,1,0,0,0,0,1
2336,1,2.0,1,0,0,0,1,1
2337,0,11.0,0,0,0,0,0,3
2338,0,0.0,0,0,0,0,1,3
2339,0,1.0,0,1,0,0,0,0
2340,1,3.0,1,0,0,0,0,3
2341,1,0.0,1,0,1,0,0,0
2342,0,3.0,0,0,1,1,0,5
2343,1,0.0,0,0,0,0,1,5
2344,1,13.0,0,1,0,0,0,0
2345,0,3.0,0,1,0,0,1,3
2346,0,3.0,0,0,0,0,1,1
2347,1,11.0,1,0,0,0,0,1
2348,1,12.0,0,0,0,0,0,0
2349,0,7.0,0,0,0,0,0,1
2350,0,3.0,0,0,0,0,0,0
2351,0,8.0,1,0,0,0,0,5
2352,0,1.0,0,0,0,0,0,1
2353,0,2.0,0,0,0,0,1,3
2354,0,1.0,0,1,0,0,0,5
2355,0,5.0,0,0,0,0,0,1
2356,1,0.0,0,1,0,0,1,3
2357,1,0.0,0,1,0,0,1,0
2358,0,1.0,0,0,1,0,0,0
2359,1,1.0,1,0,0,0,0,1
2360,0,1.0,1,0,1,0,0,0
2361,0,1.0,0,0,0,0,0,1
2362,0,2.0,0,0,0,1,0,0
2363,1,8.0,1,0,0,0,0,3
2364,0,2.0,0,0,0,0,0,1
2365,0,0.0,1,0,0,0,1,1
2366,0,1.0,0,1,0,0,0,1
2367,0,3.0,1,0,0,1,1,1
2368,0,0.0,0,0,0,0,1,0
2369,0,0.0,0,0,0,0,0,1
2370,1,5.0,0,0,0,0,1,1
2371,0,1.0,1,0,0,1,0,3
2372,1,3.0,1,0,0,0,0,0
2373,1,1.0,0,1,0,0,0,0
2374,0,3.0,0,0,0,0,1,0
2375,1,2.0,1,0,0,0,0,1
2376,0,0.0,1,1,0,0,0,1
2377,0,1.0,0,0,1,0,0,0
2378,1,0.0,1,0,0,0,1,1
2379,1,1.0,0,0,0,0,0,0
2380,1,10.0,1,0,1,0,0,0
2381,0,4.0,0,0,1,1,0,1
2382,0,20.0,1,0,0,0,1,2
2383,0,0.0,1,0,1,0,1,1
2384,1,1.0,1,0,0,1,0,1
2385,0,15.0,0,0,0,0,0,0
2386,0,2.0,0,0,1,0,1,1
2387,0,3.0,0,1,0,1,0,1
2388,1,3.0,0,0,0,0,0,1
2389,0,2.0,1,0,0,0,0,0
2390,1,2.0,0,1,0,0,1,1
2391,0,2.0,0,1,0,0,1,3
2392,0,0.0,1,0,1,0,0,1
2393,0,4.0,1,0,0,0,0,1
2394,0,0.0,0,0,0,0,0,3
2395,0,3.0,1,0,1,0,1,1
2396,0,3.0,0,0,1,1,0,1
2397,0,1.0,1,0,1,0,0,1
2398,0,4.0,1,0,0,0,0,0
2399,0,10.0,0,0,0,0,1,1
2400,1,2.0,0,1,0,0,0,1
2401,0,1.0,0,1,0,0,0,1
2402,0,19.0,0,0,1,0,1,0
2403,1,1.0,1,0,1,0,0,1
2404,1,0.0,0,0,0,1,0,1
2405,1,4.0,0,1,0,0,0,1
2406,1,12.0,0,0,0,0,0,1
2407,1,0.0,1,0,1,0,1,1
2408,0,1.0,0,0,0,0,1,1
2409,1,3.0,0,0,0,0,0,1
2410,1,4.0,1,0,1,0,1,1
2411,0,1.0,0,0,0,0,0,3
2412,0,0.0,1,0,1,0,0,1
2413,0,0.0,0,0,0,0,0,1
2414,0,0.0,0,0,0,0,1,1
2415,0,1.0,0,0,0,0,1,1
2416,1,10.0,0,0,0,0,1,1
2417,0,5.0,1,0,0,0,0,1
2418,0,4.0,1,0,0,1,0,1
2419,0,2.0,0,0,0,1,0,1
2420,1,1.0,0,0,1,1,0,1
2421,0,1.0,0,1,0,0,1,0
2422,0,1.0,0,0,0,0,0,1
2423,0,2.0,0,1,0,0,1,3
2424,0,0.0,0,0,0,1,1,3
2425,0,0.0,0,0,0,0,1,1
2426,0,1.0,1,0,0,0,1,1
2427,1,1.0,1,0,1,0,0,1
2428,1,1.0,1,0,0,0,0,0
2429,0,0.0,0,1,0,0,1,1
2430,0,2.0,0,1,0,0,0,0
2431,0,2.0,0,0,0,1,0,3
2432,1,0.0,1,1,0,0,0,2
2433,1,0.0,0,0,0,0,1,1
2434,0,7.0,1,0,1,1,0,1
2435,0,1.0,1,1,0,1,1,3
2436,0,1.0,0,0,0,0,0,0
2437,0,1.0,0,0,1,0,0,3
2438,0,0.0,0,0,1,0,0,3
2439,0,11.0,0,0,0,0,0,3
2440,0,1.0,1,0,0,0,0,1
2441,0,3.0,0,0,1,1,0,0
2442,0,1.0,0,0,0,0,0,3
2443,1,5.0,1,1,0,0,0,0
2444,0,2.0,1,0,1,0,1,0
2445,0,3.0,1,0,0,0,0,3
2446,0,8.0,0,0,0,0,1,0
2447,0,1.0,0,0,0,1,1,1
2448,0,1.0,1,0,0,1,1,1
2449,0,1.0,0,0,1,0,0,3
2450,1,2.0,1,0,0,0,1,0
2451,0,1.0,1,0,0,1,0,0
2452,0,2.0,0,1,0,0,1,0
2453,1,8.0,1,0,1,0,1,1
2454,0,1.0,0,0,0,0,1,0
2455,0,8.0,0,0,1,0,0,0
2456,1,8.0,1,1,0,0,0,5
2457,0,0.0,0,0,0,0,0,0
2458,1,0.0,1,0,0,0,0,1
2459,0,5.0,0,0,0,0,0,1
2460,0,4.0,0,0,0,1,0,0
2461,0,0.0,0,0,1,0,1,3
2462,0,2.0,0,0,0,1,1,1
2463,0,2.0,0,1,0,0,0,1
2464,0,2.0,0,1,0,1,0,1
2465,0,1.0,1,0,0,0,1,3
2466,0,2.0,0,0,0,0,1,3
2467,0,1.0,0,0,0,1,1,1
2468,0,1.0,0,1,0,1,1,1
2469,0,1.0,0,0,0,0,0,1
2470,1,0.0,1,0,0,0,0,1
2471,1,1.0,0,0,0,0,0,0
2472,0,3.0,0,1,0,1,0,0
2473,1,11.0,0,0,0,0,0,1
2474,0,0.0,0,0,0,0,1,5
2475,0,2.0,1,0,1,0,0,1
2476,0,12.0,1,0,1,0,1,1
2477,1,3.0,1,0,0,0,1,1
2478,1,1.0,1,0,0,0,1,1
2479,1,4.0,1,0,1,0,1,2
2480,0,4.0,0,0,0,0,0,3
2481,1,1.0,0,0,0,0,1,3
2482,0,3.0,1,0,0,0,0,1
2483,1,1.0,1,1,0,0,1,0
2484,1,0.0,1,0,0,0,1,1
2485,0,1.0,0,0,0,0,1,1
2486,0,5.0,0,0,0,0,0,1
2487,1,5.0,0,1,0,1,0,1
2488,0,5.0,1,0,1,1,0,2
2489,0,3.0,0,0,0,0,0,1
2490,1,2.0,0,0,0,0,0,1
2491,0,1.0,1,0,0,0,1,1
2492,1,3.0,0,1,0,0,0,1
2493,1,0.0,1,0,0,0,0,0
2494,1,0.0,1,0,0,0,1,1
2495,0,8.0,1,0,0,0,1,1
2496,1,8.0,1,0,1,0,0,1
2497,0,0.0,0,0,0,1,0,0
2498,1,5.0,1,0,0,1,0,3
2499,1,0.0,1,0,0,0,0,0
2500,1,22.0,1,1,0,0,0,3
2501,0,10.0,1,0,1,1,0,0
2502,1,1.0,1,0,1,0,0,0
2503,0,0.0,1,0,0,0,0,1
2504,0,18.0,0,1,0,0,1,1
2505,0,4.0,1,0,1,0,0,1
2506,1,1.0,1,0,0,0,0,1
2507,0,5.0,1,0,0,1,0,5
2508,1,3.0,1,0,0,0,0,1
2509,1,2.0,1,0,0,0,0,1
2510,1,5.0,1,0,0,0,1,0
2511,0,9.0,0,0,0,0,1,1
2512,0,7.0,1,0,1,0,1,5
2513,1,0.0,0,1,0,0,1,1
2514,1,4.0,0,1,0,1,1,1
2515,1,3.0,0,0,0,0,0,1
2516,1,1.0,1,0,0,1,0,1
2517,1,9.0,0,0,0,0,0,0
2518,1,1.0,1,0,0,0,1,1
2519,1,0.0,1,0,1,0,0,1
2520,0,3.0,0,0,0,1,1,1
2521,0,1.0,0,0,0,0,0,0
2522,0,4.0,1,1,0,1,0,0
2523,0,9.0,0,1,0,0,0,1
2524,1,0.0,0,0,0,1,0,0
2525,1,4.0,1,0,0,0,0,1
2526,0,2.0,0,1,0,1,1,1
2527,1,3.0,1,0,1,0,1,5
2528,1,4.0,1,0,0,0,0,1
2529,0,4.0,0,0,0,0,1,3
2530,0,5.0,0,0,0,0,0,0
2531,1,1.0,1,0,0,0,1,5
2532,1,3.0,0,0,0,0,1,1
2533,0,1.0,1,0,0,0,1,0
2534,0,12.0,0,1,0,0,1,0
2535,0,2.0,0,1,0,0,0,3
2536,0,1.0,1,0,0,1,0,1
2537,0,8.0,1,0,1,0,0,1
2538,0,3.0,0,1,0,0,1,0
2539,0,0.0,0,0,0,0,1,1
2540,0,1.0,0,0,0,0,1,1
2541,1,3.0,1,0,0,0,0,1
2542,1,1.0,1,0,1,0,1,0
2543,0,2.0,0,1,0,0,1,0
2544,0,1.0,0,0,0,0,0,1
2545,0,11.0,1,0,1,0,0,1
2546,1,1.0,0,1,0,0,1,3
2547,1,0.0,1,0,1,0,1,1
2548,0,3.0,0,0,0,0,1,1
2549,0,0.0,0,1,0,0,1,0
2550,1,1.0,0,0,0,0,1,1
2551,1,2.0,1,1,0,0,0,0
2552,1,10.0,0,1,0,0,0,3
2553,0,1.0,0,1,0,0,0,1
2554,1,1.0,1,0,1,0,0,1
2555,1,0.0,1,0,0,1,0,0
2556,1,0.0,0,1,0,1,0,1
2557,0,0.0,1,0,0,1,1,1
2558,0,1.0,0,0,1,0,0,0
2559,1,4.0,1,0,0,0,0,1
2560,0,34.0,0,0,1,1,0,3
2561,0,1.0,0,1,0,0,0,1
2562,1,3.0,0,0,0,1,1,1
2563,1,12.0,0,0,0,0,0,3
2564,0,3.0,0,0,0,0,0,0
2565,1,3.0,1,0,0,0,1,1
2566,0,0.0,0,0,0,0,1,1
2567,1,2.0,1,0,0,0,0,1
2568,1,1.0,1,0,0,0,0,1
2569,1,1.0,1,0,1,0,1,1
2570,0,2.0,0,0,0,0,1,1
2571,0,0.0,0,1,0,0,1,0
2572,1,0.0,0,1,0,0,1,0
2573,0,2.0,1,0,0,0,0,3
2574,0,3.0,0,1,0,0,0,5
2575,1,3.0,1,0,1,0,0,1
2576,0,1.0,0,0,0,0,1,1
2577,0,1.0,1,0,0,0,1,0
2578,1,0.0,1,0,1,0,0,1
2579,1,1.0,0,0,0,0,1,0
2580,1,9.0,1,0,0,0,0,1
2581,0,1.0,0,1,0,0,1,1
2582,0,3.0,1,0,0,1,0,0
2583,1,1.0,0,1,0,0,0,3
2584,0,8.0,1,0,1,0,0,1
2585,1,1.0,1,1,0,1,0,4
2586,1,3.0,1,0,0,1,0,1
2587,1,1.0,1,0,1,1,0,1
2588,1,1.0,1,0,0,1,0,1
2589,1,17.0,0,0,1,0,0,1
2590,1,1.0,0,0,0,0,1,0
2591,1,1.0,0,0,0,0,0,0
2592,1,9.0,1,0,0,0,0,1
2593,1,2.0,1,1,0,0,0,1
2594,1,6.0,0,0,0,0,0,1
2595,1,3.0,1,0,1,0,0,5
2596,0,3.0,1,0,1,0,0,1
2597,0,0.0,0,0,0,0,0,1
2598,0,1.0,0,0,0,1,1,1
2599,0,2.0,1,0,1,0,1,0
2600,0,0.0,0,0,0,0,0,3
2601,1,1.0,0,0,1,0,1,3
2602,1,1.0,0,1,0,0,1,0
2603,1,4.0,1,0,0,1,1,0
2604,1,1.0,1,0,1,0,0,1
2605,0,4.0,0,0,0,0,0,1
2606,0,1.0,0,0,0,0,1,1
2607,0,0.0,1,1,0,0,0,0
2608,1,2.0,1,0,0,0,0,1
2609,1,2.0,1,0,0,0,0,3
2610,0,1.0,0,1,0,0,0,0
2611,0,3.0,0,1,0,0,0,1
2612,0,0.0,1,0,0,0,0,0
2613,0,1.0,0,0,1,0,0,0
2614,0,24.0,1,1,0,0,0,0
2615,1,6.0,1,0,0,0,0,1
2616,1,17.0,0,0,0,0,0,3
2617,0,2.0,1,0,1,0,0,0
2618,0,1.0,0,1,0,1,0,0
2619,0,0.0,0,0,0,0,0,1
2620,0,2.0,0,0,1,0,0,1
2621,1,1.0,1,0,1,0,0,0
2622,0,8.0,0,1,0,0,1,1
2623,0,0.0,0,1,0,0,0,0
2624,1,5.0,1,0,0,0,0,1
2625,0,14.0,0,1,0,0,1,1
2626,0,0.0,0,1,0,0,1,0
2627,1,3.0,1,0,1,0,1,1
2628,0,3.0,0,0,1,0,1,1
2629,1,2.0,1,0,0,0,0,0
2630,0,1.0,0,1,0,0,0,1
2631,0,3.0,0,0,0,0,1,0
2632,0,1.0,0,0,0,0,0,1
2633,0,0.0,0,0,1,0,0,5
2634,0,0.0,1,0,0,0,0,0
2635,1,1.0,1,0,0,0,0,1
2636,0,4.0,0,0,0,0,1,1
2637,0,3.0,1,0,1,0,0,0
2638,0,1.0,0,0,0,0,0,0
2639,1,13.0,0,0,0,0,0,1
2640,1,2.0,0,0,0,0,1,1
2641,1,0.0,0,1,0,0,0,0
2642,1,8.0,1,1,0,1,0,0
2643,0,8.0,0,0,0,0,0,1
2644,1,9.0,1,0,0,0,0,3
2645,1,0.0,1,0,1,0,1,1
2646,1,1.0,1,0,0,0,1,1
2647,0,1.0,0,0,0,0,0,1
2648,0,1.0,0,0,0,0,0,0
2649,1,3.0,1,0,0,0,0,0
2650,0,2.0,0,1,0,0,0,1
2651,1,2.0,1,0,0,0,0,1
2652,1,1.0,0,0,0,0,0,1
2653,1,5.0,1,0,0,0,0,0
2654,1,2.0,0,1,0,0,0,3
2655,1,1.0,0,0,0,0,0,0
2656,1,0.0,0,0,0,0,1,0
2657,1,11.0,1,0,1,0,0,1
2658,1,8.0,0,1,0,0,0,1
2659,1,3.0,0,0,0,0,0,5
2660,0,3.0,0,0,0,0,1,5
2661,1,5.0,1,0,0,0,0,1
2662,1,1.0,0,0,0,0,1,1
2663,0,0.0,0,0,0,0,0,1
2664,1,0.0,1,0,0,0,0,0
2665,1,7.0,1,0,0,1,0,1
2666,0,2.0,1,0,0,0,0,1
2667,0,9.0,0,0,0,0,0,1
2668,0,1.0,1,0,0,1,0,0
2669,0,0.0,1,0,1,1,0,0
2670,0,10.0,0,0,0,0,1,1
2671,0,12.0,0,0,1,0,0,5
2672,1,1.0,0,0,0,1,1,0
2673,0,1.0,0,1,0,1,1,0
2674,1,0.0,1,1,0,0,0,0
2675,1,0.0,1,1,0,0,0,5
2676,0,12.0,1,1,0,0,0,1
2677,0,1.0,0,0,0,0,1,0
2678,1,4.0,1,0,0,0,1,1
2679,1,1.0,1,0,0,0,0,1
2680,1,2.0,1,0,0,0,0,5
2681,0,1.0,0,1,0,0,0,0
2682,1,1.0,1,0,0,0,0,3
2683,0,0.0,0,0,0,0,1,1
2684,1,8.0,1,1,0,0,0,1
2685,0,1.0,0,1,0,0,0,3
2686,1,7.0,0,0,0,0,1,1
2687,0,1.0,0,0,0,1,0,0
2688,0,0.0,1,0,0,0,0,1
2689,1,1.0,1,0,0,0,0,3
2690,1,0.0,1,0,0,0,0,1
2691,0,2.0,0,0,0,0,0,1
2692,1,6.0,0,0,0,0,0,0
2693,1,5.0,1,0,0,0,0,0
2694,1,1.0,1,0,0,0,0,1
