Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2032,0,9.0,1,0,0,0,0,1
2033,0,9.0,0,1,0,0,1,0
2034,1,1.0,1,0,0,0,0,1
2035,1,0.0,1,1,0,0,1,1
2036,1,0.0,0,0,0,0,1,0
2037,0,0.0,0,0,0,0,0,0
2038,1,3.0,1,0,1,0,0,1
2039,0,1.0,0,0,0,0,0,0
2040,1,1.0,0,0,0,0,0,3
2041,0,0.0,0,1,0,0,0,1
2042,0,3.0,0,0,1,0,0,2
2043,1,1.0,1,0,0,0,0,0
2044,0,1.0,0,0,0,1,1,1
2045,1,1.0,1,0,1,0,1,1
2046,1,3.0,0,0,1,0,0,0
2047,0,9.0,0,0,0,1,0,1
2048,1,3.0,0,0,0,1,1,1
2049,0,7.0,1,0,1,0,0,1
2050,1,3.0,0,1,0,0,0,1
2051,0,3.0,0,0,0,0,1,1
2052,1,5.0,1,0,1,1,0,1
2053,0,0.0,1,1,0,0,0,0
2054,1,7.0,0,0,1,0,1,0
2055,0,2.0,0,0,0,0,0,3
2056,0,5.0,1,0,0,0,1,1
2057,1,3.0,0,0,1,0,0,1
2058,0,8.0,0,0,0,0,1,5
2059,0,1.0,1,0,0,0,1,1
2060,0,0.0,0,0,1,1,0,0
2061,0,0.0,0,0,0,0,0,5
2062,1,0.0,0,0,0,1,1,0
2063,1,3.0,1,1,0,1,0,1
2064,1,4.0,1,0,0,0,0,5
2065,0,0.0,0,0,0,0,0,1
2066,0,1.0,0,0,1,0,1,1
2067,0,3.0,0,1,0,0,1,3
2068,1,9.0,0,0,0,0,0,1
2069,1,11.0,1,0,0,1,0,1
2070,0,5.0,1,0,0,0,0,1
2071,0,4.0,0,0,0,0,1,1
2072,1,1.0,0,0,0,0,0,0
2073,0,3.0,1,0,1,0,0,3
2074,0,24.0,0,1,0,1,1,0
2075,0,0.0,0,0,1,0,0,0
2076,1,2.0,0,0,0,0,1,3
2077,0,3.0,0,0,0,0,1,1
2078,1,4.0,0,0,0,0,0,0
2079,1,1.0,0,0,0,0,1,0
2080,0,2.0,1,0,0,0,0,1
2081,0,1.0,1,0,0,0,0,1
2082,1,8.0,1,0,0,0,0,1
2083,1,1.0,0,0,0,1,0,0
2084,1,3.0,1,0,0,0,1,1
2085,1,2.0,1,0,0,0,0,1
2086,1,2.0,1,1,0,0,0,1
2087,0,4.0,0,0,1,0,0,0
2088,1,5.0,0,0,0,0,1,5
2089,0,3.0,0,1,0,0,1,0
2090,0,11.0,1,0,0,0,1,1
2091,0,2.0,0,1,0,0,1,0
2092,0,0.0,0,0,0,0,0,0
2093,1,9.0,0,1,0,1,0,5
2094,0,2.0,0,0,0,0,0,0
2095,0,8.0,1,0,1,0,0,1
2096,1,12.0,0,0,1,1,0,1
2097,0,1.0,0,0,0,0,0,1
2098,0,0.0,0,0,0,0,0,0
2099,1,2.0,0,0,0,0,0,1
2100,0,21.0,1,0,0,0,0,0
2101,0,5.0,0,0,0,0,0,0
2102,1,2.0,0,0,1,0,0,1
2103,1,1.0,1,0,1,0,1,0
2104,1,5.0,0,0,0,0,1,1
2105,1,5.0,0,0,0,0,0,1
2106,1,0.0,1,0,0,0,0,1
2107,1,1.0,0,0,0,0,0,5
2108,0,22.0,0,0,0,0,0,0
2109,0,8.0,0,0,0,0,1,3
2110,0,12.0,0,0,0,0,0,1
2111,0,4.0,0,0,1,1,0,0
2112,0,1.0,0,0,0,0,0,1
2113,0,1.0,1,0,0,0,0,1
2114,1,1.0,1,0,1,0,0,0
2115,0,0.0,1,0,0,0,1,1
2116,1,1.0,1,0,1,1,0,1
2117,1,7.0,0,0,0,0,1,1
2118,0,2.0,0,0,0,0,0,0
2119,0,11.0,0,0,1,0,1,0
2120,1,4.0,1,0,0,0,0,3
2121,0,4.0,0,0,0,0,1,1
2122,0,11.0,1,0,1,0,0,1
2123,0,2.0,0,0,0,0,1,0
2124,1,1.0,0,0,0,0,1,1
2125,0,18.0,1,1,0,0,1,1
2126,0,1.0,0,0,0,0,0,1
2127,1,1.0,0,0,0,1,0,0
2128,1,1.0,1,0,0,0,0,1
2129,0,2.0,1,1,0,0,1,1
2130,0,0.0,0,1,0,0,0,3
2131,1,1.0,0,0,1,1,0,0
2132,1,1.0,0,1,0,0,0,0
2133,1,3.0,0,0,0,0,0,1
2134,0,0.0,0,0,1,0,0,5
2135,0,0.0,0,1,0,0,1,0
2136,1,0.0,0,0,0,0,0,1
2137,0,11.0,1,0,1,0,0,0
2138,0,8.0,0,0,1,0,0,5
2139,0,1.0,0,1,0,0,1,0
2140,1,3.0,1,0,0,0,0,1
2141,0,3.0,1,0,1,0,0,1
2142,0,1.0,1,0,1,0,0,0
2143,0,1.0,0,1,0,0,1,1
2144,1,1.0,0,0,0,0,0,1
2145,0,2.0,1,0,0,0,0,1
2146,1,5.0,1,0,0,1,0,0
2147,0,1.0,1,0,0,0,1,1
2148,1,2.0,1,0,0,0,1,0
2149,1,1.0,1,0,0,0,0,1
2150,1,2.0,0,0,0,1,0,0
2151,1,1.0,1,0,0,0,0,1
2152,0,5.0,0,0,0,0,0,3
2153,1,4.0,0,0,1,0,0,1
2154,0,9.0,1,0,0,0,0,1
2155,0,9.0,1,0,0,0,0,0
2156,1,1.0,0,0,0,0,1,2
2157,0,0.0,0,0,0,0,1,0
2158,0,0.0,1,0,0,0,0,1
2159,0,11.0,1,0,0,0,0,1
2160,0,1.0,0,1,0,0,0,1
2161,1,1.0,0,0,0,0,1,3
2162,1,3.0,0,0,0,0,0,0
2163,1,1.0,1,0,1,0,0,0
2164,1,0.0,1,1,0,0,1,3
2165,1,7.0,0,0,1,0,0,1
2166,0,1.0,1,0,0,0,0,1
2167,0,2.0,1,0,1,0,0,1
2168,1,0.0,1,0,1,0,0,5
2169,1,2.0,0,0,1,0,1,1
2170,0,3.0,0,0,0,0,1,0
2171,0,2.0,1,0,1,0,0,1
2172,0,5.0,0,0,0,0,1,0
2173,1,0.0,1,0,1,0,0,0
2174,0,15.0,0,0,0,0,0,0
2175,1,2.0,1,0,0,1,0,1
2176,1,8.0,1,0,0,0,1,1
2177,0,3.0,0,0,1,0,0,1
2178,1,5.0,1,0,0,0,0,1
2179,1,1.0,1,0,0,0,0,1
2180,1,3.0,1,0,1,1,0,0
2181,0,1.0,1,0,1,0,0,0
2182,1,0.0,1,1,0,0,1,0
2183,0,0.0,1,0,0,0,0,1
2184,1,1.0,0,0,0,0,0,1
2185,1,1.0,1,0,0,0,0,1
2186,0,3.0,1,0,0,0,0,1
2187,0,0.0,0,1,0,0,0,1
2188,0,1.0,1,1,0,0,0,0
2189,1,1.0,0,0,0,0,0,0
2190,1,12.0,1,0,0,0,0,1
2191,1,1.0,1,0,1,0,0,0
2192,1,3.0,1,0,1,0,0,0
2193,1,3.0,0,0,0,0,0,1
2194,1,5.0,0,0,0,0,0,1
2195,0,1.0,1,1,0,0,0,1
2196,0,2.0,0,0,0,0,0,1
2197,1,0.0,1,0,1,0,0,1
2198,0,3.0,0,0,0,0,0,0
2199,0,1.0,0,0,1,1,1,1
2200,0,2.0,0,0,1,0,0,0
2201,1,4.0,1,0,1,1,0,1
2202,0,2.0,0,1,0,0,0,0
2203,1,1.0,0,0,1,0,0,1
2204,1,1.0,0,0,0,0,1,0
2205,0,6.0,0,0,0,0,0,1
2206,0,1.0,1,0,0,0,0,1
2207,1,22.0,0,0,0,0,1,1
2208,1,0.0,1,0,0,0,0,1
2209,1,2.0,1,0,1,1,1,1
2210,1,3.0,1,0,0,0,0,1
2211,0,24.0,0,0,0,1,0,0
2212,1,10.0,0,1,0,0,0,0
2213,0,3.0,0,0,1,0,0,1
2214,1,0.0,0,0,0,0,1,0
2215,0,2.0,1,0,0,1,0,1
2216,0,1.0,0,1,0,0,0,3
2217,0,1.0,0,0,0,0,0,0
2218,0,2.0,0,0,1,0,0,1
2219,1,8.0,1,0,0,1,0,0
2220,1,1.0,1,0,0,0,0,1
2221,0,1.0,0,0,0,0,1,0
2222,0,1.0,0,0,1,0,0,3
2223,1,11.0,0,0,1,0,0,1
2224,1,2.0,1,0,0,0,0,1
2225,0,20.0,1,0,0,0,1,1
2226,0,3.0,0,1,0,1,0,0
2227,0,3.0,0,0,0,1,0,1
2228,1,10.0,1,1,0,1,1,1
2229,1,3.0,1,1,0,0,0,1
2230,1,2.0,1,1,0,1,1,0
2231,0,1.0,0,0,0,1,1,0
2232,0,2.0,0,0,0,0,1,3
2233,1,8.0,1,1,0,0,1,1
2234,0,1.0,0,0,0,1,1,1
2235,0,1.0,0,0,0,0,0,1
2236,0,1.0,0,1,0,1,1,0
2237,0,1.0,0,0,0,0,1,0
2238,0,0.0,1,0,1,0,0,1
2239,0,3.0,0,0,0,0,1,1
2240,1,5.0,1,0,0,1,0,1
2241,1,0.0,1,0,1,1,1,1
2242,0,1.0,0,0,0,0,1,1
2243,0,0.0,0,1,0,1,0,0
2244,0,1.0,0,0,0,0,0,5
2245,0,1.0,0,0,0,0,1,0
2246,1,4.0,0,0,0,0,0,0
2247,1,1.0,1,0,1,0,0,1
2248,0,1.0,1,0,0,0,0,1
2249,1,9.0,0,0,1,0,0,5
2250,1,3.0,0,0,0,1,1,3
2251,1,1.0,1,0,0,0,1,1
2252,1,2.0,0,0,1,0,0,0
2253,0,11.0,0,0,1,0,0,5
2254,0,7.0,1,0,1,0,0,1
2255,1,7.0,1,0,1,0,0,0
2256,0,1.0,0,0,0,0,1,0
2257,1,5.0,0,0,0,0,0,0
2258,1,4.0,0,1,0,0,0,3
2259,0,11.0,1,0,0,1,0,0
2260,0,3.0,0,0,0,0,1,0
2261,0,3.0,0,0,0,0,1,3
2262,1,1.0,0,0,0,0,1,5
2263,0,0.0,0,0,0,0,1,1
2264,0,5.0,0,0,0,0,1,0
2265,1,1.0,0,1,0,0,0,1
2266,0,2.0,1,1,0,0,0,3
2267,1,1.0,1,0,1,0,1,1
2268,0,0.0,1,1,0,1,0,1
2269,0,2.0,0,1,0,0,0,3
2270,0,1.0,0,0,0,0,0,0
2271,1,6.0,1,0,1,0,0,1
2272,1,4.0,1,1,0,1,0,0
2273,0,1.0,0,0,0,1,0,0
2274,0,33.0,1,0,1,0,0,1
2275,1,18.0,1,0,0,0,1,0
2276,0,4.0,0,0,0,1,0,3
2277,0,2.0,0,0,0,1,0,1
2278,1,7.0,1,0,1,0,0,1
2279,1,1.0,0,0,0,0,1,3
2280,0,1.0,0,0,0,0,1,1
2281,1,11.0,1,1,0,0,0,1
2282,1,1.0,0,0,0,0,0,1
2283,0,1.0,0,1,0,1,1,3
2284,0,4.0,1,0,0,0,1,1
2285,1,2.0,0,0,0,0,1,1
2286,1,3.0,1,0,0,0,1,1
2287,1,9.0,0,0,0,0,1,1
2288,0,1.0,0,0,1,1,0,0
2289,1,2.0,0,0,1,0,0,0
2290,0,4.0,0,0,1,0,0,3
2291,0,1.0,0,1,0,0,0,0
2292,0,2.0,0,0,0,0,1,3
2293,1,1.0,1,0,0,0,0,0
2294,0,0.0,0,1,0,0,0,0
2295,1,2.0,1,0,1,0,1,3
2296,0,2.0,0,0,0,0,0,1
2297,0,1.0,0,0,0,0,0,1
2298,1,2.0,1,0,1,0,0,1
2299,1,1.0,0,0,1,0,0,0
2300,1,7.0,0,0,0,1,0,0
2301,1,0.0,1,0,0,0,0,1
2302,1,2.0,1,1,0,0,0,1
2303,0,1.0,1,0,1,0,0,1
2304,0,9.0,0,0,0,0,1,1
2305,1,0.0,1,0,0,0,1,1
2306,1,2.0,1,0,0,0,0,1
2307,0,2.0,0,1,0,1,0,0
2308,1,4.0,0,0,0,0,1,0
2309,0,1.0,0,0,0,0,0,0
2310,1,0.0,1,0,0,0,1,1
2311,1,1.0,0,0,0,1,1,1
2312,1,4.0,1,0,0,0,0,1
2313,0,2.0,0,0,0,0,1,1
2314,1,17.0,1,1,0,1,1,0
2315,0,7.0,0,0,0,1,1,1
2316,1,2.0,1,0,0,0,0,1
2317,0,5.0,1,0,0,1,0,0
2318,0,1.0,1,1,0,0,0,1
2319,0,0.0,1,0,1,0,0,1
2320,1,0.0,1,0,0,0,0,1
2321,0,2.0,0,0,1,0,1,1
2322,1,3.0,0,0,0,0,1,0
2323,1,4.0,1,0,1,1,1,0
2324,0,2.0,0,1,0,1,1,0
2325,0,4.0,0,0,0,0,1,5
2326,0,0.0,0,1,0,0,1,1
2327,0,1.0,0,0,0,0,0,1
2328,1,7.0,1,0,0,0,1,0
2329,0,4.0,0,0,0,0,1,1
2330,0,1.0,0,1,0,1,1,0
2331,0,2.0,0,1,0,0,1,1
2332,0,0.0,1,0,1,0,0,1
2333,0,10.0,0,0,0,1,1,1
2334,1,10.0,0,1,0,0,0,0
2335,1,1.0,0,0,0,0,1,3
2336,1,9.0,0,0,1,0,0,0
2337,0,1.0,1,1,0,0,0,0
2338,0,2.0,0,0,0,0,0,0
2339,1,4.0,0,0,0,0,1,0
2340,0,2.0,1,1,0,0,0,0
2341,0,4.0,0,0,0,0,1,1
2342,1,1.0,1,0,0,0,0,1
2343,1,2.0,1,0,0,0,0,1
2344,1,1.0,0,0,0,0,0,5
2345,1,2.0,1,0,0,0,0,1
2346,0,2.0,0,0,0,0,0,5
2347,0,0.0,0,0,0,0,1,0
2348,0,5.0,1,0,1,0,0,1
2349,0,5.0,0,0,0,0,1,1
2350,0,5.0,0,0,0,0,0,1
2351,0,3.0,1,0,0,1,0,2
2352,0,1.0,0,1,0,0,0,1
2353,0,5.0,0,0,0,1,0,1
2354,1,1.0,1,0,0,0,0,1
2355,0,8.0,0,0,0,0,1,3
2356,1,2.0,0,0,1,0,1,3
2357,1,7.0,1,0,1,1,1,0
2358,0,10.0,0,0,0,0,1,0
2359,0,11.0,0,0,0,0,1,1
2360,0,17.0,1,0,1,0,0,1
2361,1,4.0,1,0,0,0,0,1
2362,0,2.0,1,0,0,0,1,3
2363,0,1.0,0,0,0,0,1,1
2364,0,1.0,0,0,0,0,0,0
2365,1,2.0,1,0,0,0,0,0
2366,1,1.0,0,0,0,0,1,1
2367,0,3.0,0,1,0,0,0,1
2368,0,0.0,0,0,0,0,1,1
2369,0,0.0,0,0,1,0,0,1
2370,0,3.0,0,0,0,0,1,0
2371,0,8.0,1,0,0,0,1,1
2372,0,22.0,1,1,0,0,1,0
2373,1,20.0,1,0,1,1,1,0
2374,0,1.0,0,0,0,0,0,1
2375,0,8.0,0,1,0,0,1,0
2376,1,23.0,0,0,0,0,0,0
2377,1,1.0,1,1,0,0,0,1
2378,0,0.0,0,0,1,0,1,1
2379,1,1.0,0,0,0,0,1,1
2380,0,3.0,1,0,0,0,0,1
2381,0,2.0,1,1,0,0,0,1
2382,0,14.0,0,0,0,1,1,0
2383,0,0.0,1,0,1,0,1,1
2384,0,6.0,1,1,0,1,0,1
2385,0,1.0,1,0,0,0,0,0
2386,0,2.0,0,0,0,0,1,0
2387,1,1.0,1,0,0,0,0,1
2388,0,3.0,0,0,0,1,1,3
2389,0,13.0,0,1,0,0,1,0
2390,1,0.0,0,0,0,1,0,0
2391,1,2.0,0,0,0,0,1,0
2392,1,7.0,1,0,0,0,0,1
2393,0,0.0,1,0,0,0,1,0
2394,0,2.0,1,1,0,0,0,1
2395,0,1.0,1,0,1,1,0,1
2396,0,15.0,1,0,0,0,0,0
2397,0,3.0,0,0,0,1,1,1
2398,1,6.0,1,0,0,0,0,1
2399,0,1.0,0,0,0,0,1,1
2400,1,0.0,0,0,0,0,0,3
2401,1,1.0,1,0,0,1,0,1
2402,0,1.0,0,1,0,0,0,5
2403,1,3.0,1,0,0,1,0,0
2404,1,0.0,0,0,0,0,0,0
2405,1,8.0,1,0,0,0,0,0
2406,0,1.0,0,1,0,0,1,1
2407,0,0.0,1,0,0,0,0,1
2408,0,1.0,0,0,1,0,0,1
2409,0,3.0,0,0,0,0,0,3
2410,1,4.0,1,1,0,0,0,1
2411,1,1.0,1,0,0,0,0,1
2412,1,11.0,1,0,1,1,0,1
2413,0,0.0,0,1,0,0,0,1
2414,0,4.0,0,0,0,0,0,5
2415,0,1.0,0,0,0,0,1,5
2416,0,26.0,0,1,0,0,1,1
2417,0,3.0,0,0,0,0,0,1
2418,0,2.0,0,1,0,0,1,1
2419,0,1.0,0,0,0,0,1,1
2420,0,12.0,0,0,0,0,0,1
2421,1,1.0,0,0,0,0,0,0
2422,0,1.0,0,1,0,1,1,0
2423,1,9.0,1,1,0,0,0,1
2424,0,0.0,0,1,0,0,0,5
2425,1,0.0,1,0,0,0,0,1
2426,0,4.0,0,0,0,1,1,3
2427,0,3.0,0,0,0,0,0,0
2428,0,3.0,0,0,1,1,0,0
2429,1,0.0,1,0,0,0,1,0
2430,1,2.0,1,0,0,0,0,1
2431,0,2.0,0,1,0,0,0,0
2432,1,0.0,0,1,0,0,1,0
2433,1,0.0,0,0,1,1,0,5
2434,0,9.0,0,0,0,1,0,1
2435,1,1.0,1,0,0,0,0,1
2436,0,1.0,0,0,0,0,1,1
2437,0,5.0,0,1,0,0,0,1
2438,0,4.0,1,1,0,0,1,3
2439,1,10.0,1,0,0,0,0,0
2440,0,2.0,0,0,0,0,0,0
2441,0,1.0,0,1,0,0,0,1
2442,1,9.0,1,0,0,0,1,0
2443,1,1.0,0,0,0,0,1,0
2444,0,0.0,0,0,1,0,0,1
2445,1,2.0,0,0,0,0,1,5
2446,1,8.0,1,0,0,0,0,0
2447,1,2.0,0,0,0,1,1,1
2448,1,1.0,0,0,0,0,1,0
2449,0,1.0,1,0,1,0,0,1
2450,1,2.0,1,0,1,0,1,0
2451,0,1.0,0,0,1,0,0,3
2452,1,15.0,1,1,0,1,0,0
2453,0,3.0,1,0,1,1,0,0
2454,1,4.0,0,0,0,0,1,0
2455,0,3.0,0,0,0,0,1,3
2456,1,1.0,0,0,0,0,1,5
2457,0,9.0,0,0,0,0,1,0
2458,0,0.0,1,0,1,0,0,1
2459,1,1.0,0,0,0,1,0,0
2460,0,0.0,1,1,0,0,0,1
2461,1,0.0,0,0,0,0,1,5
2462,0,2.0,0,0,0,0,0,1
2463,1,0.0,0,0,0,0,0,0
2464,1,2.0,1,0,1,1,0,1
2465,1,1.0,1,1,0,0,0,0
2466,0,10.0,1,0,1,0,0,1
2467,0,3.0,0,0,0,0,0,5
2468,1,1.0,1,0,0,0,1,0
2469,1,1.0,1,0,0,0,0,1
2470,0,0.0,1,0,0,0,0,5
2471,0,2.0,0,0,0,0,0,1
2472,1,2.0,1,1,0,0,1,1
2473,0,0.0,0,1,0,1,0,0
2474,0,7.0,0,0,0,0,0,5
2475,1,0.0,0,0,1,1,0,0
2476,0,2.0,1,0,0,0,1,5
2477,0,1.0,0,0,0,0,1,1
2478,0,3.0,1,0,0,0,0,3
2479,1,1.0,1,0,0,1,0,0
2480,0,4.0,1,0,0,0,0,1
2481,1,3.0,0,0,0,0,0,0
2482,0,1.0,1,0,0,1,1,0
2483,1,3.0,1,0,0,1,0,5
2484,0,0.0,0,0,1,1,1,1
2485,1,1.0,0,0,0,1,0,3
2486,1,24.0,0,0,0,0,0,5
2487,1,3.0,0,1,0,0,1,0
2488,0,3.0,1,0,0,0,0,1
2489,1,1.0,1,0,1,0,0,1
2490,1,2.0,1,0,1,0,1,1
2491,0,1.0,0,0,0,0,0,0
2492,1,3.0,1,0,0,0,0,1
2493,0,2.0,0,0,0,0,1,0
2494,1,4.0,0,0,1,0,0,1
2495,0,1.0,0,0,1,0,0,3
2496,1,22.0,1,0,0,0,0,1
2497,1,0.0,1,0,1,0,0,1
2498,0,5.0,0,1,0,0,0,1
2499,1,0.0,1,0,1,1,0,1
2500,1,1.0,0,0,0,0,0,0
2501,0,3.0,0,1,0,0,1,0
2502,1,1.0,1,0,0,0,0,0
2503,1,0.0,0,0,0,0,0,1
2504,1,0.0,1,0,0,0,0,1
2505,0,0.0,1,0,0,0,1,1
2506,0,4.0,0,0,1,1,0,3
2507,0,1.0,0,0,0,0,1,0
2508,0,1.0,1,0,1,0,1,1
2509,1,3.0,1,0,0,0,0,1
2510,1,1.0,1,0,0,0,0,1
2511,1,0.0,1,0,0,0,0,0
2512,0,2.0,1,0,0,1,0,1
2513,1,0.0,0,0,0,0,0,5
2514,1,1.0,0,0,0,0,1,1
2515,0,1.0,0,1,0,1,1,0
2516,1,1.0,1,0,1,0,0,0
2517,0,0.0,0,0,0,0,0,3
2518,0,1.0,0,0,0,0,1,1
2519,0,0.0,0,0,0,0,1,0
2520,0,1.0,0,0,1,0,0,3
2521,0,1.0,0,0,0,1,0,1
2522,1,6.0,1,0,1,0,0,1
2523,1,2.0,0,0,1,0,0,0
2524,0,0.0,1,1,0,0,0,1
2525,0,1.0,0,1,0,0,0,1
2526,1,2.0,0,0,0,1,1,0
2527,0,8.0,1,0,0,0,0,0
2528,1,13.0,1,0,0,0,0,1
2529,0,1.0,0,1,0,0,1,1
2530,0,2.0,0,0,0,0,1,3
2531,1,12.0,1,0,0,0,0,1
2532,1,1.0,1,1,0,0,0,1
2533,1,1.0,0,0,0,0,0,1
2534,1,7.0,1,1,0,0,0,0
2535,1,5.0,1,1,0,1,1,1
2536,1,2.0,0,0,1,0,0,3
2537,0,1.0,0,0,0,0,0,5
2538,1,1.0,0,0,0,1,0,5
2539,0,2.0,0,0,0,1,0,0
2540,1,15.0,1,0,0,0,1,0
2541,0,2.0,0,1,0,0,0,0
2542,0,2.0,0,0,0,0,0,1
2543,1,1.0,1,0,0,0,1,1
2544,0,10.0,1,1,0,0,1,1
2545,1,1.0,1,0,0,0,1,1
2546,1,1.0,0,1,0,1,0,0
2547,0,2.0,1,1,0,0,0,1
2548,0,1.0,0,0,0,0,1,1
2549,1,7.0,0,0,1,0,0,0
2550,0,1.0,0,0,0,0,1,0
2551,1,1.0,0,0,0,0,1,1
2552,1,8.0,1,0,0,0,0,0
2553,1,3.0,0,0,0,0,1,1
2554,0,1.0,0,0,1,1,0,0
2555,1,6.0,0,0,0,1,0,0
2556,1,7.0,1,0,0,0,0,1
2557,0,12.0,0,0,0,1,1,0
2558,0,1.0,0,1,0,0,0,0
2559,0,6.0,0,0,0,0,0,3
2560,1,3.0,0,0,0,0,1,1
2561,1,1.0,0,1,0,0,0,5
2562,0,1.0,0,0,0,0,1,1
2563,0,0.0,0,1,0,1,0,0
2564,0,1.0,1,0,0,0,1,0
2565,0,3.0,0,0,0,0,0,1
2566,0,7.0,1,0,0,0,0,1
2567,0,18.0,0,0,0,0,1,5
2568,0,4.0,0,0,0,0,0,0
2569,0,1.0,1,0,1,0,0,1
2570,0,5.0,0,0,0,0,0,1
2571,1,9.0,1,0,0,0,1,1
2572,1,0.0,1,0,0,0,0,1
2573,0,1.0,1,0,0,0,0,0
2574,1,1.0,0,1,0,0,0,0
2575,0,2.0,0,1,0,0,0,0
2576,0,2.0,0,0,0,0,0,1
2577,0,3.0,0,1,0,0,0,1
2578,0,0.0,0,0,1,1,1,0
2579,1,8.0,1,0,1,0,0,1
2580,0,13.0,0,0,0,1,1,5
2581,1,3.0,0,1,0,0,1,0
2582,1,3.0,1,0,0,0,0,1
2583,1,1.0,1,0,0,1,1,0
2584,0,27.0,0,0,0,0,0,3
2585,1,2.0,1,0,1,0,0,0
2586,0,15.0,0,0,0,0,0,5
2587,0,1.0,1,0,1,0,0,1
2588,0,1.0,1,0,0,0,0,5
2589,0,2.0,0,1,0,0,1,0
2590,0,8.0,0,0,0,1,1,0
2591,0,4.0,1,0,0,0,0,2
2592,0,0.0,1,0,1,0,1,0
2593,1,3.0,1,1,0,0,0,1
2594,0,1.0,1,0,0,0,0,3
2595,0,3.0,1,0,0,0,0,3
2596,0,1.0,0,1,0,0,1,1
2597,0,2.0,0,1,0,0,1,0
2598,1,8.0,1,0,0,0,1,0
2599,1,0.0,1,0,1,0,1,3
2600,0,2.0,0,0,0,0,1,0
2601,1,1.0,0,0,1,0,0,0
2602,1,3.0,1,1,0,0,0,0
2603,1,1.0,0,0,0,0,0,0
2604,0,1.0,0,0,0,0,0,1
2605,1,8.0,0,0,0,0,1,0
2606,1,1.0,0,1,0,0,1,0
2607,1,0.0,1,0,1,0,1,1
2608,0,0.0,0,0,0,0,0,1
2609,0,2.0,0,0,0,0,0,0
2610,1,8.0,1,0,0,0,0,1
2611,1,1.0,1,0,0,0,0,1
2612,1,2.0,1,0,1,0,0,1
2613,0,1.0,0,0,0,0,1,3
2614,1,15.0,1,0,1,0,0,0
2615,0,11.0,0,0,0,0,1,0
2616,0,13.0,0,0,0,1,0,0
2617,0,9.0,0,0,0,1,0,1
2618,1,2.0,0,1,0,0,1,0
2619,0,2.0,0,0,0,1,1,0
2620,0,2.0,0,0,0,0,0,0
2621,1,1.0,0,0,0,1,0,1
2622,1,15.0,1,0,1,0,0,1
2623,1,2.0,0,0,0,0,0,1
2624,1,1.0,0,0,0,0,0,1
2625,1,5.0,0,0,1,0,0,1
2626,1,0.0,1,0,0,0,0,1
2627,0,15.0,0,0,0,0,0,1
2628,1,1.0,1,0,0,0,0,1
2629,1,2.0,0,1,0,0,0,0
2630,1,1.0,1,0,0,0,0,0
2631,0,1.0,0,0,0,0,0,1
2632,1,4.0,1,0,1,0,0,0
2633,0,0.0,0,0,0,0,0,1
2634,1,21.0,1,1,0,0,0,0
2635,1,3.0,0,0,0,0,1,1
2636,0,0.0,0,0,0,0,0,3
2637,0,5.0,0,0,0,0,0,0
2638,0,1.0,0,0,0,1,0,1
2639,0,8.0,1,0,0,0,0,1
2640,1,7.0,1,1,0,0,0,1
2641,1,0.0,1,0,1,0,0,1
2642,1,1.0,1,0,0,1,1,0
2643,0,1.0,0,1,0,1,0,1
2644,1,4.0,1,0,0,0,0,1
2645,0,0.0,1,1,0,1,0,0
2646,0,2.0,0,0,0,0,0,0
2647,0,1.0,0,0,0,0,1,0
2648,1,1.0,0,0,1,0,0,1
2649,0,3.0,0,0,0,0,0,0
2650,1,1.0,0,1,0,0,1,0
2651,1,2.0,0,0,0,1,0,1
2652,0,7.0,0,1,0,0,1,0
2653,0,1.0,0,0,0,0,0,5
2654,1,5.0,0,0,1,0,1,5
2655,0,19.0,0,1,0,0,1,1
2656,0,0.0,0,0,0,1,1,0
2657,0,1.0,1,1,0,0,0,0
2658,1,3.0,1,0,0,1,0,1
2659,1,10.0,0,0,0,1,0,1
2660,0,1.0,0,1,0,0,1,0
2661,1,2.0,1,0,0,0,0,1
2662,0,1.0,1,0,0,0,1,1
2663,1,6.0,1,0,0,0,0,1
2664,0,2.0,0,0,0,0,1,0
2665,0,0.0,0,0,0,1,1,0
2666,1,2.0,1,0,0,1,0,1
2667,0,3.0,1,0,1,1,0,0
2668,1,1.0,0,0,0,0,0,1
2669,0,0.0,0,1,0,0,1,0
2670,0,6.0,0,0,0,0,1,3
2671,1,1.0,1,0,0,0,0,1
2672,0,10.0,0,1,0,1,1,3
2673,1,1.0,0,0,0,1,1,0
2674,1,4.0,0,0,1,0,0,1
2675,1,0.0,0,0,0,1,1,1
2676,1,1.0,1,0,0,0,0,0
2677,0,1.0,1,0,1,0,0,1
2678,1,2.0,1,1,0,0,0,1
2679,1,7.0,0,0,0,0,0,1
2680,1,2.0,1,1,0,0,0,0
2681,1,1.0,0,1,0,0,1,1
2682,0,1.0,0,0,1,1,0,0
2683,0,0.0,0,0,0,0,0,1
2684,1,4.0,0,0,0,0,1,0
2685,1,3.0,0,0,0,1,1,3
2686,0,3.0,1,0,1,0,0,3
2687,1,1.0,1,0,0,0,0,1
2688,1,2.0,1,0,0,0,0,1
2689,0,3.0,0,1,0,0,0,0
2690,0,0.0,0,0,0,0,1,1
2691,1,2.0,1,0,1,0,0,1
2692,0,1.0,0,0,1,1,0,1
2693,1,3.0,0,0,1,1,1,5
2694,0,1.0,0,0,0,1,1,0
