Unnamed: 0,Two_yr_Recidivism,Number_of_Priors,score_factor,Age_Above_FourtyFive,Age_Below_TwentyFive,Sex,Misdemeanor,Race
2032,0,2.0,1,0,0,0,0,1
2033,1,2.0,0,0,0,1,1,0
2034,0,3.0,0,0,0,1,0,0
2035,1,0.0,1,0,1,0,0,1
2036,1,0.0,1,1,0,0,0,1
2037,1,0.0,1,1,0,0,0,1
2038,0,1.0,1,0,1,1,0,0
2039,1,1.0,1,0,0,0,0,1
2040,1,2.0,1,1,0,0,1,1
2041,1,2.0,1,1,0,0,1,1
2042,1,9.0,1,1,0,0,0,1
2043,1,3.0,1,0,0,0,0,1
2044,1,1.0,1,0,0,0,0,0
2045,1,1.0,1,0,1,0,0,1
2046,0,1.0,0,0,0,0,1,0
2047,1,0.0,1,0,0,1,0,5
2048,1,1.0,0,0,0,0,0,1
2049,0,1.0,0,0,0,0,1,1
2050,1,3.0,0,0,1,0,0,0
2051,1,1.0,1,0,0,0,1,1
2052,0,3.0,0,0,1,0,0,1
2053,0,0.0,0,0,0,0,0,0
2054,0,1.0,1,1,0,0,1,1
2055,1,2.0,0,1,0,0,0,0
2056,0,3.0,1,1,0,0,0,1
2057,0,3.0,0,0,0,0,1,5
2058,1,1.0,1,0,0,0,1,1
2059,0,4.0,0,0,0,0,1,1
2060,0,2.0,0,0,0,0,1,1
2061,1,4.0,1,0,0,0,0,1
2062,0,2.0,1,0,0,0,0,3
2063,0,1.0,0,1,0,1,1,1
2064,1,0.0,1,0,1,0,1,1
2065,1,0.0,1,0,0,0,0,1
2066,0,1.0,0,1,0,0,1,0
2067,1,9.0,1,0,0,0,0,1
2068,0,12.0,1,0,1,1,1,1
2069,0,13.0,0,0,0,0,0,5
2070,0,19.0,0,0,0,0,1,0
2071,0,14.0,1,0,0,0,0,1
2072,0,11.0,0,0,0,0,1,3
2073,1,1.0,0,0,0,0,0,1
2074,0,2.0,0,0,0,0,0,0
2075,0,0.0,1,0,0,0,0,1
2076,1,9.0,1,0,0,0,1,1
2077,0,2.0,0,0,0,0,0,0
2078,1,5.0,1,0,0,0,0,0
2079,1,6.0,1,0,1,0,0,0
2080,0,27.0,1,0,0,0,1,0
2081,1,3.0,1,0,0,1,0,0
2082,0,1.0,0,0,1,0,0,0
2083,1,1.0,1,0,0,1,1,3
2084,0,3.0,0,0,0,0,0,1
2085,0,2.0,0,0,0,0,0,3
2086,0,7.0,0,0,1,0,0,3
2087,0,0.0,1,1,0,0,0,1
2088,0,5.0,0,0,0,0,1,0
2089,0,3.0,0,0,0,0,0,0
2090,0,0.0,0,0,0,0,0,1
2091,0,2.0,0,0,0,0,1,0
2092,0,0.0,0,0,0,0,0,0
2093,0,0.0,1,0,1,0,0,3
2094,1,3.0,0,0,0,0,0,0
2095,0,15.0,0,0,0,0,0,3
2096,1,1.0,1,0,0,0,1,1
2097,0,4.0,0,0,0,0,0,0
2098,1,2.0,0,0,0,0,1,0
2099,1,6.0,1,0,1,0,0,0
2100,1,2.0,0,0,0,0,1,1
2101,0,12.0,1,1,0,0,0,1
2102,1,0.0,1,0,0,0,1,1
2103,0,19.0,0,1,0,0,0,1
2104,1,4.0,0,0,1,0,0,1
2105,0,0.0,0,0,0,0,1,0
2106,0,0.0,0,0,0,1,1,3
2107,1,1.0,1,0,1,0,0,1
2108,0,3.0,0,0,0,0,0,3
2109,1,1.0,0,0,0,0,0,1
2110,0,2.0,0,0,0,0,1,1
2111,1,2.0,1,0,0,0,0,1
2112,0,8.0,0,0,0,0,0,3
2113,0,1.0,0,1,0,1,1,0
2114,1,15.0,0,1,0,0,1,2
2115,0,4.0,0,1,0,0,0,1
2116,0,1.0,1,0,0,0,0,3
2117,1,4.0,1,0,1,0,0,0
2118,0,1.0,0,0,0,0,0,1
2119,1,0.0,0,0,0,1,1,1
2120,1,4.0,1,0,0,0,0,1
2121,0,6.0,0,0,0,0,1,0
2122,1,3.0,0,0,0,0,1,0
2123,0,16.0,0,0,0,0,1,0
2124,1,11.0,1,0,1,1,0,1
2125,0,1.0,0,1,0,0,0,0
2126,1,1.0,1,1,0,0,0,1
2127,1,1.0,1,0,1,0,0,0
2128,0,1.0,0,0,0,0,0,1
2129,1,2.0,1,0,0,0,0,1
2130,1,0.0,1,0,0,0,0,1
2131,1,3.0,0,0,1,0,0,1
2132,1,1.0,0,0,0,0,1,0
2133,1,1.0,1,0,1,0,0,1
2134,0,0.0,1,1,0,0,0,0
2135,0,0.0,0,1,0,0,1,0
2136,0,0.0,1,0,0,0,0,1
2137,0,1.0,0,0,0,0,1,0
2138,0,3.0,0,0,0,0,0,1
2139,0,1.0,0,0,0,0,0,0
2140,0,3.0,1,0,1,0,0,1
2141,0,3.0,0,1,0,0,1,1
2142,0,1.0,0,1,0,1,0,5
2143,0,1.0,0,0,0,0,1,3
2144,1,1.0,1,1,0,0,0,0
2145,0,1.0,0,0,0,0,1,0
2146,0,1.0,0,1,0,0,1,3
2147,0,7.0,0,0,0,0,1,0
2148,1,30.0,1,0,1,0,1,0
2149,0,4.0,0,0,0,0,1,0
2150,0,4.0,1,0,0,0,0,1
2151,1,15.0,0,0,1,0,0,0
2152,0,2.0,0,1,0,0,0,0
2153,1,4.0,1,0,1,0,0,1
2154,0,2.0,0,0,0,1,1,3
2155,1,8.0,1,0,0,0,0,0
2156,1,4.0,0,0,0,0,0,0
2157,1,4.0,0,0,0,0,0,0
2158,0,0.0,1,1,0,0,0,0
2159,0,0.0,0,1,0,0,0,0
2160,1,1.0,0,0,0,1,0,0
2161,0,5.0,0,0,0,1,0,1
2162,1,1.0,0,1,0,0,0,1
2163,0,1.0,1,0,1,0,1,0
2164,1,0.0,1,0,1,1,0,1
2165,0,9.0,1,0,1,0,0,1
2166,1,2.0,0,0,0,0,1,0
2167,0,2.0,0,0,0,1,0,5
2168,0,0.0,1,0,1,0,0,1
2169,1,0.0,1,1,0,1,0,1
2170,1,4.0,1,1,0,1,0,0
2171,0,2.0,1,0,0,0,0,0
2172,1,5.0,1,0,0,0,0,1
2173,1,0.0,1,0,1,0,0,1
2174,0,3.0,0,0,0,0,1,0
2175,1,0.0,0,0,0,0,0,0
2176,1,1.0,1,0,0,0,0,1
2177,0,1.0,0,1,0,0,0,0
2178,0,12.0,1,0,1,0,0,1
2179,0,1.0,1,0,1,1,0,1
2180,0,1.0,0,0,1,0,1,3
2181,0,1.0,0,1,0,0,1,3
2182,1,0.0,1,0,0,0,1,0
2183,1,0.0,0,1,0,1,0,3
2184,1,1.0,0,0,1,1,1,1
2185,1,8.0,0,0,0,0,0,1
2186,1,3.0,1,0,0,0,0,3
2187,0,0.0,0,0,0,0,0,5
2188,1,1.0,0,0,0,0,1,1
2189,0,2.0,0,0,0,0,1,1
2190,0,17.0,0,0,1,0,1,0
2191,0,1.0,0,0,0,0,1,1
2192,1,2.0,1,0,1,0,0,1
2193,0,1.0,0,0,1,1,1,1
2194,0,5.0,0,0,0,0,0,3
2195,1,1.0,1,0,0,1,0,0
2196,0,2.0,0,0,0,1,1,0
2197,0,0.0,0,0,1,0,1,1
2198,1,1.0,0,0,0,1,0,0
2199,0,6.0,1,0,0,0,0,1
2200,0,12.0,0,1,0,0,0,5
2201,1,1.0,1,0,0,0,1,1
2202,1,10.0,1,0,0,0,0,1
2203,0,1.0,0,1,0,1,1,0
2204,1,1.0,0,0,0,1,0,3
2205,1,6.0,1,0,0,0,0,1
2206,0,18.0,0,0,0,1,0,3
2207,0,9.0,1,1,0,0,0,1
2208,0,2.0,0,0,1,0,0,0
2209,0,2.0,0,0,0,1,0,1
2210,0,1.0,0,1,0,0,1,0
2211,1,16.0,0,0,0,0,0,1
2212,0,19.0,0,0,1,0,1,3
2213,1,2.0,1,0,0,0,0,0
2214,1,0.0,1,0,1,1,0,1
2215,1,1.0,1,0,0,0,0,3
2216,0,1.0,0,0,0,1,0,3
2217,0,9.0,1,0,0,0,0,1
2218,0,0.0,0,0,0,0,0,1
2219,1,1.0,1,0,1,0,1,1
2220,0,1.0,0,0,0,0,0,0
2221,1,1.0,0,0,0,0,1,0
2222,1,1.0,1,0,0,0,1,1
2223,0,11.0,1,0,1,0,1,1
2224,0,2.0,0,0,1,0,1,1
2225,1,11.0,1,0,0,0,1,1
2226,0,1.0,0,1,0,0,1,0
2227,0,8.0,0,1,0,0,0,1
2228,1,3.0,1,0,1,0,0,3
2229,1,1.0,1,0,1,1,0,1
2230,1,0.0,0,0,0,0,0,1
2231,1,10.0,1,0,0,1,0,1
2232,0,2.0,1,0,0,0,0,5
2233,1,1.0,1,0,1,0,0,1
2234,0,1.0,0,0,0,1,1,2
2235,0,1.0,1,0,0,0,0,1
2236,1,2.0,1,0,0,0,0,1
2237,0,7.0,0,0,0,1,1,0
2238,1,0.0,1,0,0,0,1,1
2239,1,2.0,0,0,0,0,0,0
2240,0,1.0,1,0,1,0,0,1
2241,0,0.0,1,0,0,0,0,1
2242,0,1.0,1,0,0,0,0,1
2243,1,2.0,1,0,0,0,0,1
2244,0,1.0,0,1,0,0,1,0
2245,0,1.0,0,0,0,0,1,1
2246,1,8.0,1,0,0,1,0,0
2247,0,1.0,0,0,1,1,1,3
2248,1,5.0,1,0,0,0,0,1
2249,0,9.0,0,1,0,0,1,3
2250,0,3.0,0,0,1,0,1,0
2251,1,1.0,1,0,0,0,0,1
2252,0,2.0,0,1,0,0,0,5
2253,0,0.0,1,0,0,0,1,1
2254,0,0.0,0,0,0,0,1,1
2255,1,2.0,0,0,1,1,0,1
2256,0,5.0,1,0,0,0,1,1
2257,1,3.0,0,0,1,0,0,5
2258,1,4.0,0,1,0,0,1,0
2259,1,4.0,0,0,0,0,1,1
2260,0,2.0,0,0,0,0,0,0
2261,0,1.0,0,0,0,0,1,0
2262,1,1.0,1,0,0,0,0,1
2263,0,0.0,1,0,0,0,0,1
2264,1,1.0,1,0,0,0,0,1
2265,0,8.0,0,0,0,0,0,5
2266,0,2.0,1,1,0,0,0,1
2267,1,7.0,1,0,1,0,0,1
2268,0,0.0,0,0,0,0,0,3
2269,0,2.0,0,0,0,0,0,1
2270,0,1.0,0,0,0,0,1,5
2271,0,3.0,1,0,0,0,0,1
2272,1,1.0,0,0,1,0,0,0
2273,1,3.0,0,1,0,1,1,1
2274,0,1.0,0,0,0,1,0,0
2275,0,0.0,1,1,0,0,1,1
2276,1,1.0,1,0,0,1,0,1
2277,1,4.0,1,0,0,0,0,1
2278,0,15.0,1,0,1,0,1,1
2279,0,7.0,0,0,1,0,1,1
2280,0,1.0,0,1,0,0,0,0
2281,0,0.0,0,1,0,0,1,0
2282,0,5.0,1,0,1,0,0,1
2283,0,1.0,0,1,0,1,0,0
2284,0,0.0,1,0,0,0,0,1
2285,0,7.0,0,1,0,0,1,0
2286,0,3.0,0,1,0,0,0,1
2287,0,2.0,0,0,1,0,0,1
2288,1,1.0,0,0,0,0,0,3
2289,1,3.0,1,0,1,0,1,0
2290,0,0.0,0,1,0,0,0,0
2291,1,1.0,0,0,0,0,1,3
2292,0,12.0,0,0,0,1,0,1
2293,1,3.0,0,0,0,0,1,0
2294,1,2.0,1,1,0,0,1,0
2295,1,0.0,1,0,1,0,0,1
2296,0,9.0,0,0,0,0,0,0
2297,1,3.0,0,1,0,0,0,1
2298,0,4.0,0,0,1,0,0,0
2299,0,1.0,0,0,0,0,1,1
2300,0,2.0,0,0,0,1,0,0
2301,1,0.0,0,0,1,0,0,1
2302,1,2.0,1,0,0,0,0,1
2303,1,1.0,0,0,0,0,0,3
2304,1,3.0,0,0,0,1,1,0
2305,1,2.0,0,0,0,0,0,1
2306,1,3.0,1,0,1,0,0,3
2307,0,0.0,1,1,0,0,1,1
2308,1,10.0,1,0,1,0,1,3
2309,0,1.0,0,0,0,0,0,0
2310,0,0.0,0,1,0,0,1,1
2311,0,1.0,1,0,1,0,0,1
2312,0,0.0,0,0,0,0,1,0
2313,0,3.0,0,1,0,0,1,0
2314,1,1.0,0,0,1,0,1,0
2315,0,1.0,1,0,0,0,0,1
2316,1,2.0,1,1,0,0,0,3
2317,0,3.0,0,0,0,0,1,0
2318,0,1.0,0,0,0,0,0,1
2319,1,0.0,0,1,0,0,0,1
2320,0,6.0,0,1,0,0,0,0
2321,0,0.0,1,0,0,0,0,1
2322,0,1.0,0,0,1,1,0,1
2323,1,0.0,0,0,1,0,0,5
2324,1,0.0,1,0,0,1,1,0
2325,1,4.0,0,0,0,0,1,0
2326,1,0.0,0,1,0,0,0,1
2327,0,4.0,0,0,0,0,0,0
2328,1,16.0,1,0,1,0,0,1
2329,0,2.0,1,0,0,0,0,5
2330,1,8.0,0,0,0,0,0,1
2331,0,28.0,0,0,0,0,0,1
2332,1,0.0,1,0,0,0,1,0
2333,0,5.0,0,1,0,1,0,5
2334,0,3.0,1,0,1,0,1,0
2335,1,1.0,1,1,0,0,0,1
2336,0,0.0,0,0,0,0,0,5
2337,1,16.0,1,0,0,0,1,1
2338,1,0.0,1,0,0,1,1,1
2339,0,1.0,0,0,1,0,0,1
2340,1,2.0,1,0,0,0,0,5
2341,1,0.0,0,0,0,0,1,0
2342,1,4.0,1,0,0,0,0,0
2343,1,0.0,1,0,0,0,0,1
2344,1,1.0,1,0,1,0,0,1
2345,0,2.0,1,0,1,0,0,0
2346,0,3.0,1,1,0,0,0,1
2347,0,7.0,0,0,0,0,1,0
2348,0,1.0,0,0,0,0,0,1
2349,1,8.0,1,1,0,0,1,1
2350,0,2.0,0,0,0,0,0,1
2351,1,1.0,0,0,0,1,1,0
2352,1,4.0,1,0,0,1,1,1
2353,0,2.0,0,0,0,1,0,1
2354,1,4.0,1,0,1,0,0,0
2355,0,12.0,0,0,0,0,0,0
2356,1,2.0,0,0,1,0,1,0
2357,1,16.0,1,0,1,0,1,0
2358,0,17.0,1,1,0,0,0,1
2359,1,2.0,1,1,0,0,1,1
2360,0,1.0,0,0,0,0,0,1
2361,0,6.0,0,0,0,0,1,0
2362,1,2.0,1,0,0,0,1,3
2363,1,1.0,0,0,0,0,1,0
2364,0,1.0,0,0,0,0,1,0
2365,1,0.0,1,0,0,1,0,1
2366,1,5.0,1,0,1,1,0,0
2367,0,1.0,1,0,0,0,1,1
2368,0,0.0,0,0,0,0,0,0
2369,1,2.0,0,0,0,0,0,3
2370,0,1.0,1,1,0,0,1,1
2371,0,8.0,0,0,0,0,0,1
2372,0,1.0,0,0,0,1,0,1
2373,0,13.0,0,0,1,0,1,0
2374,0,1.0,0,1,0,0,0,1
2375,1,1.0,1,1,0,0,0,0
2376,0,2.0,1,0,1,1,0,1
2377,0,1.0,0,1,0,0,0,0
2378,0,0.0,0,0,0,0,1,1
2379,1,1.0,1,0,0,0,1,1
2380,1,3.0,1,0,0,1,0,0
2381,1,2.0,1,0,0,0,0,0
2382,0,14.0,0,0,0,0,0,3
2383,0,4.0,0,1,0,0,0,5
2384,1,8.0,0,0,0,0,1,1
2385,1,1.0,1,0,0,0,0,1
2386,1,5.0,1,1,0,1,0,3
2387,0,1.0,0,0,1,0,1,5
2388,0,13.0,0,0,0,1,0,0
2389,0,0.0,1,1,0,0,0,1
2390,0,2.0,0,0,1,1,1,5
2391,0,2.0,1,0,1,0,0,3
2392,0,0.0,1,1,0,1,0,0
2393,0,0.0,0,1,0,0,0,0
2394,0,0.0,0,1,0,0,0,1
2395,0,15.0,0,1,0,0,1,1
2396,1,3.0,0,0,0,1,1,1
2397,1,4.0,0,0,0,0,1,0
2398,0,1.0,1,0,0,1,0,1
2399,0,8.0,0,0,0,0,0,1
2400,1,2.0,0,0,1,0,0,1
2401,1,1.0,0,0,1,0,0,1
2402,1,15.0,0,0,0,0,1,5
2403,1,12.0,0,0,0,0,0,1
2404,1,0.0,1,1,0,0,0,0
2405,1,2.0,1,0,1,0,0,1
2406,1,1.0,1,0,0,1,0,0
2407,1,0.0,1,0,0,0,0,1
2408,1,5.0,0,1,0,1,1,0
2409,1,2.0,1,0,0,0,0,1
2410,1,3.0,1,0,0,1,0,1
2411,0,1.0,0,0,0,0,0,0
2412,1,4.0,1,0,0,0,0,1
2413,1,2.0,0,0,0,0,1,5
2414,0,2.0,0,0,0,0,1,0
2415,0,3.0,0,0,0,0,1,1
2416,0,1.0,0,0,0,0,0,1
2417,1,1.0,1,1,0,0,0,1
2418,1,1.0,0,0,0,0,1,1
2419,0,8.0,0,0,0,1,0,1
2420,0,1.0,0,0,0,0,0,1
2421,1,3.0,1,0,1,0,1,0
2422,0,3.0,0,0,0,1,0,1
2423,0,2.0,1,0,1,0,1,1
2424,1,0.0,0,0,0,1,1,3
2425,1,4.0,1,0,0,0,0,1
2426,0,1.0,1,0,0,0,0,0
2427,0,8.0,0,0,0,1,0,1
2428,1,1.0,1,1,0,0,0,1
2429,1,0.0,0,0,1,1,0,1
2430,0,0.0,1,0,1,0,1,5
2431,0,12.0,0,0,0,1,0,0
2432,1,0.0,1,0,1,0,1,5
2433,0,0.0,0,1,0,0,1,1
2434,0,0.0,0,0,0,0,1,0
2435,1,10.0,0,0,1,0,0,3
2436,0,1.0,0,1,0,0,1,1
2437,0,7.0,0,0,0,0,0,1
2438,1,2.0,1,0,0,0,0,1
2439,1,1.0,1,1,0,0,0,1
2440,0,1.0,1,1,0,0,0,0
2441,0,10.0,0,1,0,0,0,0
2442,0,4.0,0,0,0,1,0,1
2443,1,12.0,0,0,1,1,0,5
2444,1,0.0,0,0,0,0,0,0
2445,0,3.0,0,0,0,0,0,5
2446,0,8.0,0,0,0,0,0,0
2447,1,15.0,0,1,0,1,0,0
2448,1,1.0,0,0,0,1,1,0
2449,0,1.0,1,0,0,0,0,0
2450,0,0.0,1,1,0,0,0,1
2451,1,13.0,0,0,0,0,0,1
2452,0,1.0,1,0,1,0,0,0
2453,0,5.0,0,0,0,1,1,3
2454,0,1.0,0,0,0,0,0,0
2455,0,3.0,0,0,0,0,0,0
2456,1,1.0,0,0,1,0,1,1
2457,0,0.0,0,0,0,0,0,1
2458,1,0.0,1,0,0,0,0,1
2459,0,1.0,0,0,0,1,1,0
2460,0,4.0,0,0,0,0,1,1
2461,1,0.0,1,1,0,0,0,1
2462,0,2.0,0,0,0,0,0,1
2463,1,5.0,1,0,1,0,0,1
2464,0,16.0,1,0,1,0,0,1
2465,1,1.0,0,0,0,0,0,0
2466,1,10.0,0,0,0,0,0,5
2467,1,1.0,0,1,0,0,0,0
2468,0,1.0,0,0,1,0,0,1
2469,0,1.0,0,1,0,0,1,1
2470,0,0.0,1,1,0,1,0,1
2471,1,1.0,1,0,0,0,1,1
2472,0,3.0,0,0,1,0,0,3
2473,0,0.0,0,1,0,0,0,1
2474,0,0.0,1,0,0,1,0,1
2475,0,4.0,0,0,0,0,1,3
2476,1,2.0,0,0,0,0,1,1
2477,1,3.0,0,0,0,0,0,1
2478,1,1.0,1,0,0,0,0,1
2479,1,3.0,1,0,0,0,0,1
2480,0,4.0,0,0,0,0,0,5
2481,0,6.0,0,0,0,0,0,1
2482,0,22.0,0,1,0,1,0,0
2483,0,1.0,1,0,1,0,0,1
2484,0,0.0,0,0,0,0,0,0
2485,1,1.0,1,0,0,0,0,1
2486,0,1.0,0,0,0,1,1,0
2487,1,1.0,0,0,1,0,1,0
2488,0,1.0,0,0,0,0,0,0
2489,1,1.0,1,0,0,0,1,1
2490,0,24.0,0,1,0,0,1,0
2491,1,1.0,1,1,0,0,0,1
2492,0,5.0,1,0,1,0,0,0
2493,0,9.0,1,0,0,0,0,3
2494,0,2.0,0,0,0,0,1,5
2495,1,1.0,0,0,0,1,1,0
2496,1,8.0,1,0,0,0,0,1
2497,0,0.0,1,1,0,0,0,1
2498,0,3.0,0,1,0,0,0,5
2499,1,0.0,0,1,0,0,0,1
2500,0,15.0,0,0,1,0,0,1
2501,0,1.0,0,0,0,0,1,2
2502,0,1.0,0,0,0,1,1,0
2503,1,2.0,0,0,0,0,1,0
2504,0,0.0,1,0,1,0,0,0
2505,0,0.0,0,0,0,0,0,0
2506,1,3.0,1,0,0,0,0,1
2507,1,1.0,1,1,0,0,0,1
2508,0,3.0,1,0,0,0,0,1
2509,0,9.0,0,0,0,1,1,0
2510,1,1.0,0,1,0,0,1,1
2511,0,0.0,0,0,0,0,0,0
2512,0,2.0,0,1,0,0,1,0
2513,1,5.0,1,0,1,0,0,1
2514,0,1.0,0,0,1,1,0,1
2515,0,1.0,0,0,0,0,0,0
2516,0,11.0,0,1,0,0,1,3
2517,1,0.0,1,0,0,0,0,1
2518,1,23.0,1,0,0,0,0,0
2519,0,0.0,1,1,0,0,1,1
2520,0,1.0,0,0,0,0,0,1
2521,1,1.0,0,0,0,0,1,1
2522,0,0.0,0,0,1,1,0,5
2523,1,9.0,1,0,1,0,0,1
2524,0,9.0,0,1,0,0,1,0
2525,0,1.0,1,0,0,0,0,0
2526,1,2.0,1,0,1,0,1,1
2527,1,1.0,0,1,0,0,1,1
2528,0,1.0,0,0,0,0,1,1
2529,0,10.0,0,0,0,0,1,1
2530,0,5.0,0,0,0,0,0,1
2531,0,1.0,0,1,0,0,0,0
2532,0,1.0,0,0,0,0,1,3
2533,0,5.0,0,1,0,0,0,0
2534,1,2.0,1,0,1,0,0,1
2535,0,2.0,1,0,1,0,0,1
2536,0,1.0,0,0,0,0,0,0
2537,0,3.0,0,1,0,0,0,5
2538,1,3.0,0,0,1,0,0,3
2539,0,2.0,0,0,0,0,0,1
2540,1,1.0,1,0,0,0,0,1
2541,0,2.0,0,1,0,0,1,0
2542,0,4.0,0,0,0,1,0,1
2543,0,2.0,0,0,1,0,0,1
2544,1,24.0,1,0,0,1,1,1
2545,0,1.0,0,1,0,0,1,5
2546,0,1.0,0,0,1,1,1,5
2547,0,0.0,0,1,0,0,1,1
2548,0,7.0,0,1,0,0,0,3
2549,0,0.0,0,0,1,0,0,5
2550,0,10.0,0,0,0,0,1,0
2551,0,1.0,1,0,1,0,0,3
2552,0,1.0,0,0,1,0,0,1
2553,1,6.0,1,0,1,0,0,3
2554,1,1.0,1,0,0,1,0,1
2555,0,0.0,0,0,0,0,0,5
2556,1,7.0,0,0,1,1,0,1
2557,0,2.0,0,1,0,0,1,0
2558,1,4.0,1,0,0,1,0,0
2559,0,4.0,0,1,0,1,0,1
2560,0,8.0,0,0,0,0,1,0
2561,1,3.0,1,0,1,0,0,1
2562,0,1.0,0,0,0,0,0,1
2563,0,2.0,0,0,0,0,0,1
2564,1,1.0,0,1,0,0,1,5
2565,1,3.0,1,0,0,0,0,3
2566,0,0.0,0,1,0,0,0,0
2567,1,4.0,0,0,0,0,0,5
2568,1,1.0,1,0,0,0,0,1
2569,1,3.0,1,0,0,1,0,1
2570,0,17.0,0,0,0,0,0,0
2571,0,0.0,1,0,1,0,1,1
2572,1,7.0,1,0,1,0,0,1
2573,0,1.0,0,0,0,0,0,1
2574,1,3.0,0,0,1,0,1,0
2575,1,2.0,1,1,0,0,1,1
2576,1,2.0,1,0,0,0,1,1
2577,1,5.0,1,0,0,0,0,0
2578,0,2.0,0,0,0,0,1,1
2579,0,1.0,0,0,0,0,0,1
2580,0,0.0,0,0,0,0,0,1
2581,1,7.0,1,0,1,0,0,1
2582,1,16.0,1,0,0,0,0,1
2583,1,1.0,0,0,1,0,0,0
2584,0,5.0,0,1,0,0,0,1
2585,0,1.0,0,0,1,0,0,1
2586,0,1.0,1,0,0,0,0,0
2587,0,1.0,0,1,0,0,0,0
2588,0,1.0,1,0,0,0,0,1
2589,1,10.0,0,1,0,1,1,3
2590,0,3.0,0,1,0,0,0,0
2591,1,6.0,1,0,0,0,0,1
2592,1,0.0,1,0,0,0,0,1
2593,1,5.0,0,0,1,0,0,1
2594,1,3.0,1,1,0,0,0,5
2595,0,1.0,0,0,0,0,0,0
2596,0,1.0,0,1,0,0,1,1
2597,1,0.0,0,0,0,0,0,3
2598,1,1.0,0,0,1,0,0,5
2599,0,0.0,0,1,0,0,1,1
2600,1,0.0,0,0,0,0,0,0
2601,1,5.0,1,0,0,0,0,1
2602,0,1.0,1,0,1,0,1,1
2603,0,1.0,0,0,0,0,0,0
2604,0,1.0,0,1,0,0,1,0
2605,1,1.0,1,0,0,0,0,1
2606,0,1.0,1,0,0,0,0,1
2607,1,4.0,0,0,1,0,0,1
2608,0,0.0,0,0,0,0,1,0
2609,0,23.0,0,0,0,0,1,3
2610,1,3.0,0,0,1,0,1,1
2611,1,1.0,0,0,1,0,1,1
2612,1,9.0,0,0,0,0,0,1
2613,1,1.0,1,0,0,0,0,1
2614,0,1.0,0,0,1,0,0,3
2615,1,3.0,1,0,0,0,0,5
2616,0,4.0,1,0,0,0,0,1
2617,1,2.0,1,0,0,1,1,0
2618,1,13.0,1,0,1,0,1,0
2619,1,0.0,1,0,0,1,0,0
2620,1,19.0,1,0,0,0,0,1
2621,1,1.0,1,0,0,0,1,1
2622,0,6.0,1,0,1,0,1,1
2623,0,12.0,1,0,1,0,1,0
2624,1,3.0,0,1,0,0,0,1
2625,0,3.0,0,0,1,0,0,0
2626,1,4.0,1,0,1,1,1,1
2627,0,1.0,0,0,0,0,1,1
2628,1,3.0,0,0,0,1,0,3
2629,1,0.0,1,0,0,0,0,1
2630,0,3.0,1,0,1,0,0,1
2631,0,5.0,1,0,0,0,0,2
2632,1,1.0,1,0,0,0,0,1
2633,1,2.0,1,0,0,0,0,1
2634,0,6.0,0,0,0,1,1,0
2635,1,1.0,1,1,0,1,1,0
2636,1,0.0,1,0,0,1,0,1
2637,1,3.0,1,0,0,0,0,1
2638,0,10.0,1,0,0,1,0,1
2639,0,4.0,0,0,0,1,0,0
2640,0,5.0,1,0,0,0,1,1
2641,1,0.0,1,0,1,0,0,1
2642,0,18.0,0,0,1,0,0,1
2643,0,1.0,0,1,0,0,0,0
2644,1,2.0,0,0,0,0,1,1
2645,1,0.0,0,0,0,0,1,0
2646,0,2.0,0,0,0,0,0,5
2647,0,11.0,0,0,0,0,0,1
2648,1,1.0,1,0,0,1,0,5
2649,0,1.0,0,0,0,0,0,0
2650,1,6.0,1,0,1,1,0,1
2651,1,2.0,0,0,0,1,0,3
2652,0,5.0,0,0,0,0,1,1
2653,0,8.0,0,1,0,1,1,1
2654,0,2.0,0,0,1,0,0,0
2655,1,10.0,1,0,0,0,0,3
2656,1,0.0,0,0,0,0,1,3
2657,1,4.0,1,1,0,0,1,1
2658,1,1.0,1,0,1,0,0,1
2659,1,5.0,1,0,0,1,1,0
2660,1,1.0,1,0,0,0,1,0
2661,1,2.0,1,1,0,1,0,1
2662,0,1.0,1,0,0,0,0,0
2663,0,0.0,0,0,0,0,0,0
2664,0,0.0,0,1,0,1,0,1
2665,1,0.0,0,0,0,0,0,1
2666,0,9.0,0,1,0,0,0,0
2667,0,10.0,0,0,0,1,0,0
2668,0,2.0,0,0,1,0,1,0
2669,1,0.0,0,0,0,0,1,5
2670,1,1.0,0,0,0,0,0,0
2671,1,1.0,1,0,1,1,0,1
2672,0,6.0,0,0,0,0,0,1
2673,1,1.0,0,0,1,0,0,1
2674,0,0.0,1,0,1,0,0,1
2675,1,0.0,0,0,1,0,0,3
2676,0,1.0,0,0,1,0,0,0
2677,0,1.0,0,1,0,0,1,1
2678,1,2.0,1,0,0,0,0,0
2679,0,15.0,1,0,0,0,1,3
2680,1,5.0,1,0,0,0,1,1
2681,1,3.0,1,0,1,0,0,5
2682,1,3.0,1,0,0,0,0,1
2683,0,0.0,1,1,0,0,0,1
2684,1,1.0,1,0,1,0,0,3
2685,0,4.0,1,0,1,0,0,1
2686,1,30.0,1,0,0,0,0,1
2687,1,1.0,0,0,0,1,1,0
2688,1,0.0,1,0,0,0,0,1
2689,0,1.0,0,0,0,1,1,3
2690,1,2.0,0,0,0,0,0,0
2691,0,2.0,1,0,0,0,0,1
2692,0,1.0,0,0,0,0,1,0
2693,0,14.0,0,1,0,0,1,0
2694,0,8.0,0,0,0,0,0,5
